max_dist_EA_zscores	max_dist_GD_zscores
0.07942174	0.0102469558894388
-0.0017215	0.0102469558894388
0.8023235	2.86866220983609
-0.217309	2.45536542520255
0.00536915	0.0102469558894388
0.1037014	0.0102469558894388
0.0462622	0.0102469558894388
0.06710375	0.0102469558894388
-0.04591985	0.0102469558894388
0.11631685	0.0102469558894388
-0.1195953	0.0102469558894388
0.09806515	0.0102469558894388
-0.05816235	0.0102469558894388
0.071678	0.0102469558894388
-0.183722	0.0102469558894388
0.05994055	0.0102469558894388
0.0441955	0.0102469558894388
-0.04583975	0.0102469558894388
-0.13380935	0.0102469558894388
-0.0472315	0.0102469558894388
0.0428904	0.0102469558894388
0.10788225	0.0102469558894388
0.1243105	0.0102469558894388
-0.2043474	2.86708890714639
-0.1349771	0.0102469558894388
-0.3661335	2.86754496791876
-0.3355555	1.66271331997162
0.6518615	1.85229458730361
-0.3491155	2.41002735108167
-1.51665	1.23804103734743
-1.330505	0.949890888191784
1.368225	2.36651207090011
-1.165575	1.73668010435487
0.0328955	0.0102469558894388
0.230912	0.0102469558894388
0.02721255	0.0102469558894388
-0.022081915	0.0102469558894388
0.172657005	0.0102469558894388
0.2263895	0.0102469558894388
0.0283946	0.0102469558894388
-0.0450726	0.0102469558894388
-0.044954	0.0102469558894388
0.013644	0.0102469558894388
-0.1097208	0.0102469558894388
-0.163562	0.0102469558894388
0.2065395	0.0102469558894388
0.00298949999999999	0.0102469558894388
0.1999575	0.0102469558894388
0.1967045	0.0102469558894388
0.1851349	1.89321266305503
-0.10835795	0.0102469558894388
-0.00273	0.0102469558894388
0.043323	0.0102469558894388
-0.01475735	0.0102469558894388
-0.0500881	0.0102469558894388
0.012237	0.0102469558894388
-0.2020845	0.0102469558894388
0.5052295	2.07134240697336
-0.1429905	0.0102469558894388
-0.0855353	0.0102469558894388
0.0810723	0.0102469558894388
0.0437291	0.0102469558894388
0.10555885	0.0102469558894388
0.00418715	0.0102469558894388
0.22225005	2.05826886780234
0.14794705	0.0102469558894388
0.083730205	0.0102469558894388
0.00984975	0.0102469558894388
0.350981	1.570720317562
0.33630545	1.76494998205751
-0.062051595	0.0102469558894388
-0.00831145	0.0102469558894388
0.022751	0.0102469558894388
-0.0867697	0.0102469558894388
-0.0244585	0.0102469558894388
0.14134525	0.0102469558894388
0.07751505	0.0102469558894388
0.05696035	0.0102469558894388
0.290525	0.0102469558894388
0.0676343	0.0102469558894388
0.018758	0.0102469558894388
0.0818693	0.0102469558894388
-0.036815	0.0102469558894388
0.000362999999999988	0.0102469558894388
-0.0844752	0.0102469558894388
0.009978	0.0102469558894388
0.086024	0.0102469558894388
0.04143385	0.0102469558894388
0.110471	2.62179781538256
0.10072345	2.51636298029739
1.281575	1.33716366917306
0.820042	2.47563931501055
-0.3488935	2.18943139334469
0.0333255	0.0102469558894388
0.4602575	2.57775012023452
0.685376	1.67818317895224
0.114497	0.0102469558894388
0.1959263	0.0102469558894388
-0.018626	0.0102469558894388
-0.0842209	0.0102469558894388
0.6129955	1.12816872327321
0.06949255	1.83683020176669
0.378827	1.80949842425557
0.0333773	0.0102469558894388
-0.151225	0.0102469558894388
0.1138021	0.0102469558894388
0.0847434	0.0102469558894388
-0.921679	1.8887242670612
0.0809985	0.0102469558894388
0.09909	0.0102469558894388
0.08878128	0.0102469558894388
0.16519572	2.07939722358663
0.205124515	0.0102469558894388
-1.289285	2.44043842314118
-0.11551945	0.0102469558894388
-0.1589399	0.0102469558894388
0.0100655	0.0102469558894388
0.00423225	0.0102469558894388
1.70527	1.83038163790851
0.11898415	0.0102469558894388
0.14807885	0.0102469558894388
0.01310273	0.0102469558894388
-0.054153145	0.0102469558894388
0.025043	0.0102469558894388
-0.123799	0.0102469558894388
0.052467935	0.0102469558894388
-0.05260695	0.0102469558894388
-0.1922185	0.0102469558894388
-0.068907	0.0102469558894388
0.11170236	0.0102469558894388
0.258965	0.0102469558894388
-0.0083723	0.0102469558894388
0.164328	0.0102469558894388
-0.0274835	2.16496699181716
0.0795201	3.18306511823498
0.0573846	1.79731524818976
-0.1728046	0.0102469558894388
0.4862865	0.0102469558894388
0.08054615	1.61947364049959
0.2165825	2.06757961220488
0.07391565	0.0102469558894388
0.00541655	0.0102469558894388
-0.433241	1.91828291908166
0.356611	4.49174866354626
0.09148145	0.0102469558894388
-0.0330355	0.0102469558894388
0.071247825	1.89666934931043
0.2005205	1.48504544188356
0.2839335	0.0102469558894388
0.07012247	0.0102469558894388
0.1694636	0.0102469558894388
0.275768	0.0102469558894388
0.1726065	0.0102469558894388
0.01762385	0.0102469558894388
0.096779945	0.0102469558894388
0.1111285	0.0102469558894388
0.777702	2.05792837741103
-1.64316	2.96759303314094
-0.178413	0.0102469558894388
0.0260385	0.0102469558894388
0.05018415	0.0102469558894388
0.0396985	0.0102469558894388
0.0013147	0.0102469558894388
-0.015406	0.0102469558894388
-0.07228004	0.0102469558894388
-0.0034979	0.0102469558894388
-0.270934	0.0102469558894388
0.0046335	0.0102469558894388
-0.2036488	0.0102469558894388
0.823692	1.25535507444144
0.897184	1.84937648877983
0.667544	1.4224980098698
-0.1430045	0.0102469558894388
0.1193461	2.75210324489899
0.216309	0.0102469558894388
0.030385	0.0102469558894388
0.0658892	0.0102469558894388
-0.10803665	0.0102469558894388
-0.0252903	0.0102469558894388
-0.063966125	0.0102469558894388
0.166544	0.0102469558894388
0.01402885	1.64429468945174
0.3083275	2.46849312132669
-0.4339635	1.73439533774161
1.432045	3.27671017800322
-0.122796	0.0102469558894388
-0.0414673	0.0102469558894388
0.10304487	0.0102469558894388
0.380952	1.80969727475738
-0.07537511	0.0102469558894388
0.014653	0.0102469558894388
-0.1068391	0.0102469558894388
-0.333833	2.77711999680482
-0.431827	2.2809222833989
0.0035849	1.74306924446676
-0.1746191	1.55260395389214
-0.290576	0.0102469558894388
-0.2158685	0.0102469558894388
0.07834685	0.0102469558894388
0.03289457	0.0102469558894388
0.021789	0.0102469558894388
0.2093735	0.0102469558894388
-0.0939187	0.0102469558894388
0.17068875	0.0102469558894388
-0.21179155	0.0102469558894388
-0.08792825	0.0102469558894388
-0.0725215	0.0102469558894388
-0.0254265	0.0102469558894388
0.175979	0.0102469558894388
0.0354092	2.83969801602582
-0.07877625	0.0102469558894388
-0.060019	0.0102469558894388
0.098939	2.28618808554447
0.0062335	0.0102469558894388
-0.02208575	0.0102469558894388
0.03703585	0.0102469558894388
-0.11302805	0.0102469558894388
-0.0116589	2.38314879284229
0.07204903	0.0102469558894388
-0.145056	0.0102469558894388
-0.141807	0.0102469558894388
-0.13800965	0.0102469558894388
-0.07787195	0.0102469558894388
-0.0426611	0.0102469558894388
-0.1275016	0.0102469558894388
0.1696247	0.0102469558894388
-0.0533527	0.0102469558894388
0.00647615	0.0102469558894388
0.3522085	1.692641597409
0.1926865	1.82158722904831
0.9624735	2.09765793895973
0.0974893	0.0102469558894388
-0.04138205	0.0102469558894388
-0.10979817	2.20162410620696
0.158554	0.0102469558894388
-0.014179	0.0102469558894388
0.015168655	0.0102469558894388
0.1560371	0.0102469558894388
-0.1591052	0.0102469558894388
-0.0901107	0.0102469558894388
-0.0102705	0.0102469558894388
0.09831725	0.0102469558894388
-0.01596678	0.0102469558894388
0.04568645	0.0102469558894388
0.01879875	0.0102469558894388
0.1112357	0.0102469558894388
0.06010258	0.0102469558894388
-0.0324504	0.0102469558894388
-0.02485215	0.0102469558894388
-0.081410215	0.0102469558894388
0.04541785	0.0102469558894388
-0.18291415	0.0102469558894388
0.0234348	0.0102469558894388
-0.1042701	0.0102469558894388
0.1075768	0.0102469558894388
-0.11108625	0.0102469558894388
-0.000881499999999993	0.0102469558894388
-0.016117395	0.0102469558894388
-0.0539528	0.0102469558894388
0.18120075	0.0102469558894388
-0.1895065	0.0102469558894388
0.016987	0.0102469558894388
0.0015862	0.0102469558894388
0.1012537	0.0102469558894388
0.639533	2.7287524834894
0.1220133	0.0102469558894388
-0.0945088	0.0102469558894388
-0.043989	0.0102469558894388
-0.13124975	1.52295000990096
0.1814461	0.0102469558894388
0.0235853	0.0102469558894388
0.0456355	0.0102469558894388
-0.16994	0.0102469558894388
0.0291045	0.0102469558894388
0.015557	0.0102469558894388
0.094946	0.0102469558894388
0.9057855	1.77548567381979
0.0395244	0.0102469558894388
-0.02081445	0.0102469558894388
0.1189817	0.0102469558894388
-0.0624663	0.0102469558894388
0.065206	0.0102469558894388
0.125019	2.62627223256913
0.1582769	0.0102469558894388
-0.10913785	0.0102469558894388
-0.0419272	0.0102469558894388
0.1805435	1.83187764526498
0.87793	1.85040824970845
-0.13581105	0.0102469558894388
-0.06843895	0.0102469558894388
-0.0967518	0.0102469558894388
-0.014918	0.0102469558894388
0.212633	0.0102469558894388
-0.1677365	0.0102469558894388
-0.119489	0.0102469558894388
0.1405416	0.0102469558894388
0.1435643	0.0102469558894388
-0.2550455	2.62885181509006
0.5534005	1.82921683411164
0.1911785	0.0102469558894388
0.05471075	0.0102469558894388
-0.1959294	0.0102469558894388
0.047452	0.0102469558894388
-0.0938141	0.0102469558894388
0.10961525	0.0102469558894388
0.1137943	0.0102469558894388
-0.00619765	0.0102469558894388
-0.0237372	0.0102469558894388
0.1912005	0.0102469558894388
-0.0437765	0.0102469558894388
0.185208	0.0102469558894388
0.842271	1.57696130353913
-0.2766245	0.0102469558894388
0.2922155	0.0102469558894388
0.01492405	0.0102469558894388
0.0608657	0.0102469558894388
-0.0375153	0.0102469558894388
0.1915255	0.0102469558894388
0.12394175	0.0102469558894388
-0.1270541	0.0102469558894388
-0.12936045	0.0102469558894388
-0.11587225	0.0102469558894388
-0.04417964	0.0102469558894388
-0.0352055	0.0102469558894388
0.0229488	0.0102469558894388
-0.07010104	0.0102469558894388
0.0706426	0.0102469558894388
-0.2762885	1.2935413538547
-0.0828282	0.0102469558894388
-0.207702	0.0102469558894388
0.0248641	0.0102469558894388
-0.0485485	0.0102469558894388
-0.02772455	0.0102469558894388
-0.1096588	0.0102469558894388
-0.04614585	0.0102469558894388
0.14469375	0.0102469558894388
-0.016046155	0.0102469558894388
0.0179405	4.07951735480308
-0.0195577	0.0102469558894388
-0.010735	0.0102469558894388
-0.014336625	0.0102469558894388
-0.06736145	0.0102469558894388
0.1723905	1.51719775254338
0.0998153	2.85574091866806
-0.13550215	2.63139046039982
-0.1392251	1.48427195145142
0.111863	2.1867067539699
1.106921	1.71122782538586
-1.0071045	2.37755016644738
0.40403555	2.73074298807878
0.3573955	1.56401686143964
-0.51400895	2.06493586471917
0.0442777	0.0102469558894388
-0.034154445	0.0102469558894388
0.09730665	0.0102469558894388
-0.043019	0.0102469558894388
-0.0646693	0.0102469558894388
0.04513875	0.0102469558894388
0.14343965	0.0102469558894388
0.302743	0.0102469558894388
-0.0538505	0.0102469558894388
0.0413657	2.21744230363382
0.12553385	0.0102469558894388
0.1620575	0.0102469558894388
0.07318543	0.0102469558894388
-0.016776	2.07636806113712
0.1244865	0.0102469558894388
-0.0882406	0.0102469558894388
-0.1584135	1.74152576364337
0.043105565	0.0102469558894388
0.8900945	2.76142404232872
1.046322	3.22207924066852
1.114335	1.70014371240337
-0.212124	3.03443212423622
-0.3550625	2.74783097739428
-0.2187265	1.87748657843753
-0.13225545	3.6642313575233
0.09386485	1.04893896544597
-0.1422414	3.68711091284633
-0.1805602	1.37218366118316
0.462715	2.10985267092773
0.0450886	2.49255370175067
0.2873755	1.65320713217755
-0.5330055	2.97550521074201
0.526505	1.81707835794885
0.905034	2.16028380303603
0.194614	1.63003488116178
0.2102175	1.86948812956721
-0.750608	2.68774750405792
-0.6075755	2.0961121362931
0.966426	2.98505984469141
-0.0296345	0.0102469558894388
0.2513785	3.73740056573464
0.3128365	1.69979281298116
0.5233295	2.74681957235861
-0.0148695	2.20367510961669
0.5616765	3.55233829583518
0.5352995	3.66331211529154
0.08899125	1.61153654440821
-0.06809535	0.0102469558894388
-0.029682	0.0102469558894388
-0.021894	0.0102469558894388
0.141705	1.55896887164563
0.0002985	0.0102469558894388
-0.268521	0.0102469558894388
0.0172848	0.0102469558894388
0.054503285	0.0102469558894388
-0.7429005	2.03388272975077
-0.916093	3.64697972338961
0.271499	1.57426846625426
0.2468924	2.16364896508902
0.111133	0.0102469558894388
-0.1013744	0.0102469558894388
-0.07453835	0.0102469558894388
0.046259	0.0102469558894388
0.03173645	0.0102469558894388
-0.6657445	3.29452008341274
-0.1193947	2.7935452386734
0.1245322	1.41282046706625
0.04178445	0.0102469558894388
-0.05862185	0.0102469558894388
-0.15446535	0.0102469558894388
-0.11236875	0.0102469558894388
-0.007818025	0.0102469558894388
-0.17355625	0.0102469558894388
-0.06656025	0.0102469558894388
0.149051	0.0102469558894388
-0.1952578	0.0102469558894388
-0.06686595	0.0102469558894388
0.064974305	0.0102469558894388
0.12639325	0.0102469558894388
0.0769222	0.0102469558894388
0.107340125	0.0102469558894388
-0.0296237	0.0102469558894388
0.07701755	0.0102469558894388
-0.180278	0.0102469558894388
0.11753375	0.0102469558894388
-0.0594721	0.0102469558894388
-0.17350185	0.0102469558894388
-0.200342	0.0102469558894388
-0.22275305	1.24438078308134
0.1585172275	0.0102469558894388
0.021866	1.78216982791291
0.694351	1.13283127975032
0.08835395	1.81922681525987
0.27207525	0.0102469558894388
0.02514437	0.0102469558894388
-0.1615525	0.0102469558894388
0.12162695	0.0102469558894388
0.1046922	0.0102469558894388
-0.01737295	0.0102469558894388
0.87894	3.55694776129062
0.9577945	2.61155117037258
-0.246224	3.95788768874141
0.5607495	1.87861653393873
0.11706635	2.87871520104046
-0.0512464	1.09876241134403
0.1697055	0.0102469558894388
-0.2143345	1.58562959050227
-0.489356	2.33400720607087
-0.018309	1.71358895964529
1.795905	3.08648646119824
0.2018695	0.0102469558894388
0.08319595	0.0102469558894388
1.3521	2.11225133208014
0.3390355	1.55777686969059
0.2099775	3.42869276107986
0.2614075	2.04289990374891
0.01056495	0.0102469558894388
-0.13743815	0.0102469558894388
1.75500000000016e-05	0.0102469558894388
0.236088	0.0102469558894388
-0.0346575	2.20542711965965
-0.172284	0.0102469558894388
0.4235345	4.31613152884126
0.664198	1.52015225658358
-0.0317605	4.4275640123564
-0.393271	1.98364989578077
0.4893045	3.58657990068822
0.5847555	2.02419749617632
-0.3754945	3.99059440615271
-0.157947	2.08188030259848
-0.076998	2.56489014675325
0.0323646	1.28203840261151
0.321244	2.6909847042755
-0.265019	1.88346441347256
-0.1998845	1.79385164277349
-0.27063225	1.66306695066108
0.09473961	0.0102469558894388
0.1911795	0.0102469558894388
0.06865995	0.0102469558894388
-0.1105864	0.0102469558894388
-0.1059612	0.0102469558894388
0.12069085	0.0102469558894388
0.02799003	0.0102469558894388
-0.450438	2.33213369645055
0.08563392	0.0102469558894388
-0.007268	0.0102469558894388
0.05116825	0.0102469558894388
0.021998	3.12457197482051
-0.355224	2.26676829270542
0.270762	1.30921631654027
-0.38233	3.31683912804188
-0.0934405	0.0102469558894388
-0.13232435	0.0102469558894388
-0.0743876	2.7992858955905
-0.18173145	2.66324842995982
0.3850335	2.28130139290491
0.044645	0.0102469558894388
-0.1248682515	0.0102469558894388
0.08975805	0.0102469558894388
0.04217455	0.0102469558894388
0.0176285	0.0102469558894388
-0.146906	0.0102469558894388
0.03641355	0.0102469558894388
0.1609115	0.0102469558894388
-0.04561055	0.0102469558894388
0.11824155	0.0102469558894388
-0.0926009	0.0102469558894388
0.0962463	0.0102469558894388
-0.1535373	0.0102469558894388
0.044079	0.0102469558894388
0.6776865	1.20233055685289
0.02045925	0.0102469558894388
0.071341775	1.9949929586057
-0.0099735	0.0102469558894388
0.05064525	0.0102469558894388
0.164038	0.0102469558894388
0.06618115	0.0102469558894388
-0.019263	0.0102469558894388
0.07388805	0.0102469558894388
-0.05523485	0.0102469558894388
-0.0523443	0.0102469558894388
-0.1806055	1.60921475101913
-0.17439	2.75762600950533
-0.0835727	3.19768117718313
0.2793835	0.0102469558894388
0.130979	0.0102469558894388
0.0060356	0.0102469558894388
0.2100335	0.622530519987767
-0.6277045	1.10575091990451
-0.03183325	0.0102469558894388
0.121187	0.0102469558894388
0.201517	0.0102469558894388
-0.1439764	0.0102469558894388
-0.01113785	0.0102469558894388
-0.1500895	0.0102469558894388
0.01504475	0.0102469558894388
0.1131694	0.0102469558894388
0.028564	0.0102469558894388
-0.7449165	1.48384400009681
-1.14591	2.1489638280339
0.09293745	0.0102469558894388
-0.1557023	0.0102469558894388
-0.906274	1.49184760479685
0.0632086	0.0102469558894388
-0.0963578	0.0102469558894388
0.357382	2.18734752961886
-0.018168	0.0102469558894388
0.0661625	0.0102469558894388
-0.08030575	0.0102469558894388
0.234804	2.07072534679502
0.435319	0.617041189547618
-0.097662015	2.0812975618921
0.302397	2.31802628001365
-0.044138	1.12251417993096
0.0260509	0.0102469558894388
0.00266295	0.0102469558894388
0.13783525	0.0102469558894388
0.0262135	0.0102469558894388
-0.14719848	0.0102469558894388
0.1171657	0.0102469558894388
0.12911025	0.0102469558894388
-0.1742677	0.0102469558894388
0.157083515	0.0102469558894388
0.8311455	1.87430141588573
0.01415967	0.0102469558894388
-0.195518	2.502480407926
-0.5812245	1.16850648518003
-0.1126307	1.38448135071541
0.0162334	0.0102469558894388
-0.03913635	0.0102469558894388
-0.02885785	0.0102469558894388
0.05664595	0.0102469558894388
-0.03355075	1.06289340880968
0.177646	1.54056846166617
0.6104225	2.01568507355841
-0.03857445	0.0102469558894388
-0.0747863	0.0102469558894388
0.03862	0.0102469558894388
0.01764235	0.0102469558894388
-0.07095555	0.0102469558894388
0.174959	0.0102469558894388
-0.0070061	0.0102469558894388
-0.09809565	0.0102469558894388
0.526554	0.89336581395929
0.134472	0.0102469558894388
-0.1321855	0.0102469558894388
-0.07199335	0.0102469558894388
0.10772475	0.0102469558894388
0.0141873	0.0102469558894388
0.0025958	0.0102469558894388
0.372923	1.76403863209161
-0.0865485	3.82828915392755
-0.179474315	0.0102469558894388
-0.0274156	0.0102469558894388
0.07345388955	0.0102469558894388
-0.23917	3.85545211844487
0.11279885	0.0102469558894388
-0.1794195	1.14573798110292
0.20464995	2.18156939478633
-0.4191055	1.73276135743663
-0.0572005	0.0102469558894388
0.00641349999999999	0.0102469558894388
0.1508725	0.0102469558894388
0.05640985	0.0102469558894388
0.4858795	1.71564256261677
0.1787665	0.0102469558894388
-0.3243045	2.36764250056113
