H3_JulyAug_Temp_Min_EA_zscores	H3_JulyAug_Temp_Min_GD_zscores
2.56251	2.53293129759078
0.464942	0.478972614140044
-1.0497191	3.08988694400878
-0.422854	0.478972614140044
-1.827	0.478972614140044
-0.530009	1.79752483770763
-2.028158	1.99780275167431
1.053933	0.478972614140044
-1.272806805	0.478972614140044
1.2025015	2.87716937872788
-2.2434875	1.35865734752174
-2.6096384	0.478972614140044
0.0583175	0.478972614140044
3.6172825	3.40457660721969
-0.4093225	2.8018176283697
1.109041	0.478972614140044
0.0371185	0.478972614140044
0.1469915	0.478972614140044
-1.9101085	0.478972614140044
-0.670843	0.478972614140044
-1.277725	0.478972614140044
-1.508799	0.478972614140044
0.19883785	0.478972614140044
0.932981	0.478972614140044
-1.1357875	0.478972614140044
0.6665455	0.478972614140044
-1.0986125	0.478972614140044
0.35991	0.478972614140044
-0.9934855	0.478972614140044
-1.7713115	0.478972614140044
-2.317823	0.478972614140044
-2.57148	0.478972614140044
0.6346317	0.478972614140044
0.654569	0.478972614140044
-1.74988465	0.478972614140044
-0.4857625	0.478972614140044
0.8892528	0.478972614140044
-1.107788	0.478972614140044
0.690165	0.478972614140044
-0.764818	0.478972614140044
1.18377885	0.478972614140044
-3.8395075	0.478972614140044
-0.516264	6.14357656541977
-0.22188625	1.57723922302341
-2.1257365	2.1138584507001
-0.348844	0.478972614140044
-0.707326	0.478972614140044
1.2484255	3.93438974088431
0.7517375	3.07817615559267
0.8863905	3.0695065258146
1.266533	0.478972614140044
-1.5652795	0.478972614140044
0.208118	3.13766549822541
-2.6122125	0.478972614140044
-0.79349775	1.24737607644439
-3.1376805	2.9469596704256
-0.4214045	0.478972614140044
-1.3336525	0.478972614140044
1.879313	1.11468865728615
-0.15875592	2.1214857190714
-0.0834100000000001	2.46127807887983
0.6761148	4.0032161502134
1.17796035	0.478972614140044
-4.2445475	0.478972614140044
-0.6819315	0.478972614140044
2.668675	0.478972614140044
-3.67676875	0.478972614140044
-0.420688	0.478972614140044
-1.651244	0.478972614140044
-2.251063	0.478972614140044
-1.67855	0.478972614140044
-2.565186	3.47796679657187
-0.8322068	0.478972614140044
-0.01598445	0.478972614140044
-0.1867295	0.478972614140044
0.1540855	0.478972614140044
-3.0649555	0.478972614140044
-1.617098	0.478972614140044
-0.2715535	0.478972614140044
1.30423715	0.478972614140044
0.1584236	0.478972614140044
-1.5239455	0.478972614140044
-1.989165	0.478972614140044
-1.3908632	0.478972614140044
-4.06859145	0.478972614140044
-2.048485	0.478972614140044
1.637986	0.478972614140044
1.254556	0.478972614140044
-0.77436905	0.478972614140044
-1.2874795	0.478972614140044
-0.427998	0.478972614140044
2.72723535	0.478972614140044
-1.42842	0.478972614140044
-3.905935	4.99214239724752
-0.316188	11.392423312816
0.9008805	4.83512672798721
0.8369845	4.24156605295904
-0.642574	0.478972614140044
-4.52657	5.01262346850748
-2.5133	1.61950919333311
0.164441	0.478972614140044
2.0510335	0.478972614140044
-3.0705135	0.478972614140044
-0.424917	0.478972614140044
-4.8885485	4.73808570092713
0.35280705	0.478972614140044
-2.15307865	0.478972614140044
-3.0177255	0.478972614140044
-1.751062	0.478972614140044
-0.22880265	0.478972614140044
-0.7023985	0.478972614140044
-0.8315525	0.478972614140044
-1.8260735	0.478972614140044
-1.142772	2.41531631664367
0.969892	2.74832576833821
-1.4259655	3.56896728287504
0.851007	3.81384458637074
-0.6785145	0.478972614140044
2.878425	1.34366892175741
-4.153369	2.69600539106786
-2.862787	3.32637896131302
-4.14725	2.68574568524017
-0.9881135	0.478972614140044
-0.5481765	0.478972614140044
-1.0979035	0.478972614140044
0.4670844	0.478972614140044
-1.2534015	0.478972614140044
-0.77803	0.478972614140044
-0.016148	0.478972614140044
-1.8148797	0.478972614140044
0.1812545	0.478972614140044
1.0064815	0.478972614140044
0.3279105	0.478972614140044
-0.753241	0.478972614140044
-0.6474045	0.478972614140044
-1.842923	2.16873085760969
-2.4131045	1.48729990702944
-0.330896	0.478972614140044
-0.227057	0.478972614140044
3.052124	0.478972614140044
-0.242275	2.18924011211756
-2.165555	0.478972614140044
0.0865645	0.478972614140044
0.944052	0.478972614140044
-0.0695105	0.478972614140044
-3.2512125	0.478972614140044
-2.2057975	0.478972614140044
-0.54816665	0.478972614140044
-1.2830565	0.478972614140044
-0.6827135	0.478972614140044
-1.5093855	0.478972614140044
1.5547705	0.478972614140044
0.124187	0.478972614140044
2.902205	7.39126769062146
0.30302	2.01621139568865
2.5199115	6.96280519363059
-1.199075	2.60805314371152
-3.9848685	2.85219443558794
-0.0477785	0.478972614140044
-0.019448	0.242533977940028
-2.5986505	4.48139059275174
-1.5428415	3.63702078529084
1.085935	3.90462437086608
-1.630764	2.24274760985814
-3.06472	1.04426467990074
-2.042465	3.43033544229453
-0.9729685	0.478972614140044
-2.00092	3.96602306521007
-3.6278875	2.06286283935879
-1.5601505	3.32957241113215
-0.3232305	3.11931299304326
-0.541085	4.66431057986629
-1.1415055	0.478972614140044
-0.45489315	0.478972614140044
0.2057745	0.478972614140044
1.3340767	0.478972614140044
0.800777	0.478972614140044
1.6119055	8.1826569515414
0.059545	5.0361524227533
0.6604265	3.86668264849649
-0.63952	3.49345063517898
-3.6203775	3.81241210462387
-0.203917	2.32957102655617
-3.59986	5.38711847727021
1.3100285	0.478972614140044
-0.2978355	0.478972614140044
1.9275755	0.478972614140044
-0.88492845	4.93385558994515
-2.1183615	0.478972614140044
-0.1823986	0.478972614140044
-0.593026	0.478972614140044
-2.034741	2.29390581056715
0.1571	2.21924510471369
-1.58492835	0.478972614140044
-0.289614	0.478972614140044
-0.319214	0.478972614140044
-0.042521	0.478972614140044
2.8606835	1.57666157837145
-1.1946495	0.478972614140044
-1.5852305	0.478972614140044
0.999837	4.53495592889689
-0.441415	3.308048293957
0.459665	0.478972614140044
-3.80510615	0.478972614140044
-0.480306	0.478972614140044
0.377984	0.478972614140044
0.9403665	2.80224731911348
-2.034575	6.07007716719468
-0.28697	4.33212633762209
-1.380855	0.478972614140044
1.120862	0.478972614140044
-0.644872	0.478972614140044
-2.37026	4.92216256016351
-2.19821355	0.478972614140044
0.9237605	0.478972614140044
0.26434895	0.478972614140044
-0.270707	0.478972614140044
-3.61246465	0.478972614140044
-2.5573985	0.478972614140044
0.3776538	0.478972614140044
0.021734	1.92837386911574
4.543965	5.62234129961776
-0.469635	6.22457501623382
1.3044	0.478972614140044
-4.73802	0.478972614140044
2.0985125	0.478972614140044
-2.781313	0.478972614140044
-0.309958	0.478972614140044
0.2085135	0.478972614140044
-0.79432	0.478972614140044
-0.99577595	0.478972614140044
0.520082	0.478972614140044
1.105689	0.478972614140044
0.7263795	0.478972614140044
1.460088	0.478972614140044
-0.5419785	0.478972614140044
-1.6313055	0.478972614140044
-1.437487	0.478972614140044
-1.221189	0.478972614140044
-1.6762755	0.478972614140044
-0.765521	0.478972614140044
-0.9626155	0.478972614140044
0.815804	0.478972614140044
0.6355845	0.478972614140044
-0.570242	0.478972614140044
0.642795	0.478972614140044
2.6725745	0.478972614140044
-0.1195658	0.478972614140044
-1.123215	3.75906928015781
-0.364175	9.65245981722755
0.8632265	3.61683489733175
0.287571	0.478972614140044
0.99898005	0.478972614140044
-4.33119767	0.478972614140044
-1.72189015	0.478972614140044
-0.47903675	0.478972614140044
0.846579	0.478972614140044
-0.751053	0.478972614140044
-1.494016	0.478972614140044
-0.33200945	0.478972614140044
1.182316	0.478972614140044
-1.1134665	0.478972614140044
-1.7290616	2.05079609198771
-0.28226396	0.478972614140044
-2.496059	0.478972614140044
-0.877027	0.478972614140044
-1.290953	0.478972614140044
-0.884703	0.478972614140044
-0.7170305	0.478972614140044
-1.394683	0.478972614140044
-0.9130065	0.478972614140044
1.7640495	0.478972614140044
-0.4725475	0.478972614140044
-2.0738255	0.478972614140044
-0.534795	0.478972614140044
-3.9760735	0.478972614140044
0.3743505	0.478972614140044
-0.933577	0.478972614140044
-0.9662135	0.478972614140044
-3.14244555	0.478972614140044
-1.347945	0.478972614140044
-0.2572802	0.478972614140044
-0.827479	0.478972614140044
-0.0060785	0.478972614140044
-4.125087	0.478972614140044
-3.7203615	0.478972614140044
-0.6220745	0.478972614140044
-1.714909	0.478972614140044
2.6571135	0.478972614140044
-2.2193415	0.478972614140044
0.693246	3.972130889234
2.456305	4.31255590125311
1.01085	4.67768454647027
-1.32159	6.13398743819228
-1.7756212	0.478972614140044
1.9264255	2.91352506460724
-1.031139	0.478972614140044
2.124956	0.478972614140044
0.665707	0.478972614140044
-1.7489735	6.22825875582988
0.5985315	0.478972614140044
0.8841975	0.478972614140044
1.089354	0.478972614140044
-2.545919	0.478972614140044
-1.7491935	3.64023963866483
-4.55063	5.18901084351855
0.155607	0.478972614140044
-0.303363	0.478972614140044
0.8624425	0.478972614140044
-0.68832	4.99272530109917
-0.851255	3.21280508078552
0.9486045	0.478972614140044
-0.335753	0.478972614140044
0.277852	0.478972614140044
-0.8970923	0.478972614140044
1.328499	0.478972614140044
0.119992	0.478972614140044
3.05142	4.25153612303679
-1.4652685	0.478972614140044
-0.504783	0.478972614140044
-3.215423	2.00319411206414
-0.868645	7.08062757803519
-1.202505	5.51900062833539
2.02157	4.72471414871652
-3.47115035	3.1525259440911
-1.601221	1.05226498754106
0.812507	2.18133559449922
-2.179559	7.48621347494272
-2.891395	4.84889393950972
3.2225	5.17084405223459
-2.730075	5.07751277629744
-0.876381	0.478972614140044
-3.452113	0.478972614140044
-2.555135	4.06106727588579
-1.079065	3.32984600574915
0.1732995	2.48071773481629
-0.71426	5.97214982320717
3.760951	0.478972614140044
-3.1366135	0.478972614140044
-1.785542	0.478972614140044
-2.199462	0.478972614140044
-0.3976625	3.22965582790534
-4.21316895	0.478972614140044
0.7907855	0.478972614140044
-1.45134275	0.478972614140044
-2.3431115	0.478972614140044
-1.41754185	0.478972614140044
-0.2060205	0.478972614140044
-0.1188503	0.478972614140044
-1.6371	0.478972614140044
-0.230428	0.478972614140044
-1.24626735	0.478972614140044
-0.27206375	0.478972614140044
-1.876014	3.19984187668037
-3.16652	2.18504413887721
0.531355	3.91335361137665
2.4632	3.48262533998105
1.828050875	4.67412983546695
-1.134982785	5.87858355050259
-0.284005	3.46996272102569
-2.279315	4.52161954170428
0.180185	5.65602792254109
-0.7091255	0.478972614140044
0.690193	0.478972614140044
-1.6006785	0.478972614140044
-3.1008262	0.478972614140044
0.5521825	5.53693622244333
-0.2683315	0.478972614140044
-0.8025465	0.478972614140044
1.0556885	0.478972614140044
-0.946375	0.478972614140044
-1.44621665	0.478972614140044
-3.3696805	0.478972614140044
0.029557	0.478972614140044
2.36734	0.478972614140044
-0.459075	0.478972614140044
0.437624	0.478972614140044
-1.9605255	0.478972614140044
0.3685995	0.478972614140044
-0.449303	0.478972614140044
-2.1831515	0.478972614140044
-2.33288	4.21218652604132
-2.6573525	0.478972614140044
-0.1824685	1.65316738560531
1.62891	0.478972614140044
0.46205	0.478972614140044
-3.969835695	0.478972614140044
-0.9233775	1.56899935567863
0.73077975	5.56917703917819
-0.124725	3.91773823479998
-1.0833405	0.478972614140044
-0.1884445	0.478972614140044
-0.6568785	0.478972614140044
-0.61434	0.478972614140044
0.48708435	0.478972614140044
0.13946955	0.478972614140044
0.9301545	0.478972614140044
-1.62992	0.478972614140044
-3.2588155	1.70188673713149
-0.2445813	0.478972614140044
-0.1343955	2.58238843288585
0.70204335	0.478972614140044
-3.12117	0.478972614140044
-2.991497	0.478972614140044
-2.03379385	0.478972614140044
0.697216	0.478972614140044
-1.6830885	0.478972614140044
-0.2420735	0.478972614140044
-2.49915465	6.38255696885669
-1.24561	3.56247313851005
-0.0110795	1.61207930449238
-2.677795	0.478972614140044
0.796841	0.478972614140044
-0.6146385	0.478972614140044
-0.7253455	0.478972614140044
0.6348395	7.39835423816204
-1.249661	0.478972614140044
0.369945	3.36275590746129
-1.54575	3.08689006438462
-0.7420325	3.23190135582381
-4.0872745	0.478972614140044
-6.26715	4.15238777793044
-0.1483815	0.478972614140044
-1.046119	0.478972614140044
-1.142515	2.31922051962496
0.598775	5.014288776591
-1.8356715	5.57606690841098
-3.410235	2.81792234653683
-2.164759	6.75793434590466
-4.1175	3.88627629929308
-0.7802765	5.70043782651816
-1.896717	0.478972614140044
-2.179286	0.478972614140044
-2.3183857	0.478972614140044
1.6743045	3.66223438490982
-1.271213	2.79926853730056
1.0285085	2.92378523414631
-0.634343	3.3663425546227
-0.8380635	0.478972614140044
-0.67748	3.90492580209817
-1.046134	4.50044232126327
0.837136	0.478972614140044
-0.794477	0.478972614140044
-1.282886	0.478972614140044
-1.3886475	0.478972614140044
0.57115695	0.478972614140044
-2.29165	3.6952123902231
-0.419975	2.48279279473916
1.5193091	0.478972614140044
-2.024425	6.73777553992902
-1.0427785	0.478972614140044
3.235245	2.95620957478089
3.01001	4.96278145920714
-0.5010895	3.42354234718943
0.9728	3.01876282354288
-2.611595	2.10972469832137
-3.6432905	2.87797122012324
-0.50138	5.83494766376707
0.47988635	8.81730679707485
-2.655955	4.36085591007491
-2.191563	5.19667863755126
-0.173535	3.67064420854629
0.81227	7.04307542379865
-2.0291215	0.478972614140044
2.6459	2.41833597259764
-0.077825	6.09798081668177
2.633915	4.26950438200009
1.470856	3.21369457609245
0.920567	2.38553541665882
1.0946385	6.6680130026678
-4.2874075	0.478972614140044
-0.79488945	0.478972614140044
-2.590976	0.478972614140044
-0.34603675	1.30945923277511
0.165845	0.478972614140044
1.343112	0.478972614140044
-0.9331475	0.478972614140044
-1.69134928	3.1096441630629
-0.7792035	0.478972614140044
-0.3496535	0.478972614140044
-3.66794305	0.478972614140044
-1.649623	4.17096167075874
-1.0633835	4.03231333496896
-2.10641675	5.03700124669213
-0.9419175	2.49062403778435
-1.3392475	1.50808774424327
-0.5515995	0.478972614140044
0.2081615	0.478972614140044
2.8567145	0.478972614140044
-0.367931	4.02970765951859
-0.6317505	0.478972614140044
-1.764277	0.478972614140044
0.23092705	0.478972614140044
-0.368054	0.478972614140044
-1.6927448	0.478972614140044
-0.29571595	0.478972614140044
-1.7346115	0.478972614140044
-3.3368415	0.478972614140044
-1.0678945	0.478972614140044
-0.196986	0.478972614140044
-1.1585	0.478972614140044
-0.689153	0.478972614140044
-1.381112	0.478972614140044
2.1230985	0.478972614140044
1.1345085	0.478972614140044
2.3285215	0.478972614140044
-0.4922279	0.478972614140044
-1.0309625	0.478972614140044
-0.680201	0.478972614140044
-1.061829	0.478972614140044
-2.263355	0.478972614140044
-0.230216	0.478972614140044
-1.643011	0.478972614140044
-1.2926076	0.478972614140044
-1.3590155	0.478972614140044
-0.4832685	0.478972614140044
-0.014102	0.478972614140044
0.4031035	0.478972614140044
1.260775	0.478972614140044
-2.39407185	0.478972614140044
-1.476721	0.478972614140044
-4.3271455	0.478972614140044
-2.055692	0.478972614140044
2.09769555	0.478972614140044
-3.02458	1.69424923959731
-2.538305	2.28477611983896
0.56356	3.27544561962822
-1.6969	4.04118257530242
0.7845655	0.478972614140044
-0.803175	0.478972614140044
-2.6388855	0.478972614140044
2.347746	0.478972614140044
-0.49527	0.478972614140044
-2.3814655	0.478972614140044
-0.798039	0.478972614140044
0.561484	0.478972614140044
-0.884328	0.478972614140044
-0.885596	0.478972614140044
0.755615	2.54059162331085
0.11047	2.42875045339563
-1.525945	1.06106329437806
-1.7481665	0.478972614140044
1.405622	2.13901015993973
-1.366679	1.98543078269135
-5.679155	2.52736269850877
-3.2791375	3.98998132118125
2.41029	2.80789326382592
2.06899	6.4539163298079
-0.015995	0.478972614140044
-1.334057	0.478972614140044
0.980482	0.478972614140044
0.7575534	0.478972614140044
-0.4438115	0.478972614140044
-1.74849	0.478972614140044
-0.845685	0.478972614140044
-0.3647285	0.478972614140044
-1.8063495	0.478972614140044
0.384431	0.478972614140044
0.204826	0.478972614140044
-2.137179	0.478972614140044
1.4427945	0.478972614140044
0.0811605	0.478972614140044
-0.313844	0.478972614140044
-3.815114	0.478972614140044
-0.402248	0.478972614140044
0.979932	0.478972614140044
0.444214	2.60017938044857
-1.24247	0.478972614140044
-0.6382745	0.478972614140044
-1.549628	0.478972614140044
-0.9804995	2.91620688242497
0.2643765	0.478972614140044
-3.3357235	0.478972614140044
-1.370354	0.478972614140044
-0.612534	0.478972614140044
-1.45637	6.61857308446823
0.308145	5.32303944191679
-5.2221225	0.478972614140044
-0.350901	0.478972614140044
-0.579673	0.478972614140044
-0.9735785	0.478972614140044
-0.15007005	0.478972614140044
0.2346405	2.38374575627591
-0.29942	2.08592086862451
0.131446	0.478972614140044
-0.4200725	0.478972614140044
-2.1858985	0.478972614140044
1.91111005	0.478972614140044
-0.0632697	0.478972614140044
0.3401575	5.29752368851435
0.458408	0.478972614140044
-2.9542905	0.478972614140044
1.43305785	0.478972614140044
1.020613	0.478972614140044
1.5068845	0.478972614140044
0.345336	0.478972614140044
-0.1814249	0.478972614140044
0.4969785	8.23079944814075
-0.428234	3.77189374562127
-1.310616	0.478972614140044
-0.9792065	0.478972614140044
-1.347668	3.9269362356741
-2.55109	5.55462387379358
-5.70954315	0.478972614140044
0.3958745	0.478972614140044
-1.0383977	4.96878180687249
-2.255126	4.10267112284264
-1.023361	5.06201202001092
-1.371335	6.01615893612227
0.4651	0.478972614140044
-0.957763	0.478972614140044
0.21841245	0.478972614140044
-1.2034595	0.478972614140044
-0.6617005	0.478972614140044
0.9867305	0.478972614140044
-0.082906	0.478972614140044
0.483496	0.478972614140044
-0.930152	0.478972614140044
-3.076285	0.478972614140044
-0.686064	0.478972614140044
-1.3349855	0.478972614140044
1.2864804	0.478972614140044
-1.180818	0.478972614140044
-1.578089	0.478972614140044
-3.102735	3.87625843513353
-1.58897	2.36273309455826
-3.447495	4.45539710085468
0.6782795	6.06978635503303
-1.2167435	3.99273774038373
-7.475005	4.55096700109229
0.8135275	0.478972614140044
-1.69689785	0.478972614140044
-1.146915	4.83104673872147
-2.5765415	3.38209302077461
-2.90687	3.93131444066622
