H3_JulyAug_Temp_Max_EA_zscores	H3_JulyAug_Temp_Max_GD_zscores
-0.09693255	0.39443762245546
2.403045	4.35287408342151
0.19558405	0.39443762245546
0.171921	0.39443762245546
0.295597	0.39443762245546
0.1381912	2.21378274657802
0.331683	1.76010707601098
0.0564445	0.39443762245546
0.005264	0.39443762245546
-2.858324	1.03444993488426
-0.0909945	0.39443762245546
-0.0523205	0.39443762245546
0.076318	0.39443762245546
0.221048195	0.39443762245546
0.0475255	0.39443762245546
-0.10164495	0.39443762245546
-0.035538	0.39443762245546
-0.12928625	0.39443762245546
2.8125e-05	0.39443762245546
-0.07003415	1.92675900073517
10.2403	3.32163429838462
-0.584559	3.15705871102972
-4.73172	4.32471489060629
-0.0040915	5.65505348706382
-3.217705	2.65628972049387
-0.00783150000000001	4.7973151019804
0.1530096	0.39443762245546
-0.1010615	1.96915649751071
0.4394235	4.80395755991436
-0.0228741	0.39443762245546
0.10901715	0.39443762245546
-0.2748335	0.39443762245546
0.099027	0.39443762245546
0.07802935	0.39443762245546
-0.12129135	0.39443762245546
0.05111665	0.39443762245546
-0.0873678	0.39443762245546
-0.05961395	0.39443762245546
0.066544	3.9500988616548
-0.0627865	3.09627235806789
-2.978095	4.33176429268067
-2.555345	3.10898461802295
7.360165	7.05427998636455
-2.304645	3.24009275372528
-0.6439135	3.12999391330334
-0.07074515	0.39443762245546
-0.2062325	0.39443762245546
-0.12660985	0.39443762245546
-0.0330527	0.39443762245546
0.640218	2.69812533356263
0.6354235	4.9943428606031
-0.035965	0.39443762245546
0.23639015	0.39443762245546
0.1624635	0.39443762245546
-0.31342255	0.39443762245546
0.1088515	0.39443762245546
0.0073778	0.39443762245546
9.13227	4.13721906179502
1.302832	5.07769551336291
-0.592522	3.60792402551825
0.210278	0.39443762245546
-0.292345	2.09359396565697
-9.253355	3.50115107230821
-8.328985	4.47653464747943
-9.06113	4.8884412033264
0.01368205	0.39443762245546
-0.08633945	0.39443762245546
0.0321366	0.39443762245546
0.05234475	0.39443762245546
-0.1271465	0.39443762245546
0.0187295	0.39443762245546
-0.12807185	0.39443762245546
0.0446465	0.39443762245546
0.002539	0.39443762245546
0.0823285	3.78545048737407
-0.08376	2.01524828459653
0.237855565	0.39443762245546
-0.00206300000000001	0.39443762245546
-0.1642015	0.39443762245546
-0.1462457	1.99311408333292
-0.027549	1.79075947565952
-0.2855785	5.47489571351775
-1.91514	2.00339551766519
3.85316	3.94254468005666
2.861765	2.54133138422298
2.94733	5.26921025182641
2.58457	6.55800057259918
4.966765	3.8981448592496
-0.79893	2.37647421533746
-0.59733	1.62920423346288
-0.0393815	5.28018214004319
-6.442685	4.79154172090385
5.8283	6.94153172730875
4.25972	5.54974885100511
0.46612995	5.02264815891341
0.1359465	3.39392022786764
-0.18518955	2.73062455656283
-0.0596406	0.39443762245546
0.124592	0.39443762245546
-0.0690661	0.39443762245546
0.0722495	0.39443762245546
0.1379405	0.39443762245546
0.0408863	0.39443762245546
0.8307345	4.20044872118366
0.04969685	0.39443762245546
0.0605162	0.39443762245546
-0.1489855	0.39443762245546
0.02994165	0.39443762245546
-0.1306515	0.39443762245546
-0.0691685	0.39443762245546
1.042867	3.50689935490812
1.0979665	2.82616541411592
-0.467851	6.74657233183229
0.3203485	4.76459656285833
0.13759875	0.39443762245546
-0.2555885	0.39443762245546
1.321595	3.58399386862945
0.14768755	0.39443762245546
-0.0877739	2.04165246765038
-1.332505	5.5807557661295
-1.37887	4.17163041374936
0.26908265	0.39443762245546
0.4088975	0.39443762245546
0.2213675	1.58161960486631
0.474171	0.39443762245546
0.230524	2.26412512286635
-0.1163135	2.6943274925738
0.6977525	2.02733173709352
0.723916	5.61423458196766
1.4146915	4.39432518661903
0.308881965	0.39443762245546
0.281979	0.39443762245546
-0.046778	0.39443762245546
0.05971545	0.39443762245546
0.1506847	1.86419986500409
0.0400208	0.39443762245546
0.0885051	0.39443762245546
0.067468	0.39443762245546
-0.0368265	0.39443762245546
0.10334745	0.39443762245546
0.04623995	0.39443762245546
0.23175025	0.39443762245546
-0.048245	0.39443762245546
0.0922616	0.39443762245546
0.1137585	0.39443762245546
-0.0336422	0.39443762245546
-0.2026968	0.39443762245546
0.066443765	0.39443762245546
0.1112799	0.39443762245546
-0.0697716	0.39443762245546
-2.02803	4.59815527432974
0.186775	0.39443762245546
-0.1414735	0.39443762245546
0.1282745	0.39443762245546
-0.07352356	0.39443762245546
-0.1930135	0.39443762245546
0.1842585	0.39443762245546
0.03214255	0.39443762245546
-0.0031605	0.39443762245546
0.2159505	0.39443762245546
0.11291485	0.39443762245546
0.2020056	0.39443762245546
0.077216	0.39443762245546
-0.360452	0.39443762245546
-0.0127065	0.39443762245546
-0.145909475	0.39443762245546
0.329285	0.39443762245546
0.0377715	0.39443762245546
-0.230973	0.39443762245546
0.1966522	0.39443762245546
-0.00289795	0.39443762245546
0.176941	0.39443762245546
-0.10935105	0.39443762245546
-0.23029295	0.39443762245546
-0.057195	0.39443762245546
-0.04946739	0.39443762245546
-0.1741785	4.60855273905909
0.419917	2.84232353074334
-0.4241415	4.48154629358474
0.3971625	5.79498618422775
-0.19094795	0.39443762245546
0.11071309	0.39443762245546
-1.14829	3.19972643028025
0.176376	3.64841680486147
0.023383	3.0120126292667
-1.1181695	2.1468437758782
-1.482928	4.17315745158451
0.673014	4.72053652832523
-0.170926	0.39443762245546
0.152891	0.39443762245546
-6.988275	2.77416530765998
1.530305	2.44582620696838
0.31176945	2.41857188656389
1.721285	1.30188611576757
1.994705	3.46161381855908
0.13420005	0.39443762245546
0.1297385	0.39443762245546
0.010718	0.39443762245546
0.00876750000000001	0.39443762245546
-0.0297246	0.39443762245546
-0.04688995	0.39443762245546
0.1813275	0.39443762245546
-0.0823797	0.39443762245546
0.0198316	0.39443762245546
-0.1492767	0.39443762245546
3.31889	5.4886030021485
-0.0376075	3.37395643596466
-0.624833	1.7667265966203
0.1496814	0.39443762245546
0.187602	0.39443762245546
0.106525895	0.39443762245546
0.0150835	0.39443762245546
-0.1054368	0.39443762245546
0.245100735	0.39443762245546
-0.03430285	0.39443762245546
-0.0409003	0.39443762245546
-0.05112747	0.39443762245546
-0.170628	0.39443762245546
-0.12353905	0.39443762245546
-0.015209	0.39443762245546
-0.427181	0.39443762245546
-0.013048	0.39443762245546
0.029945	0.39443762245546
0.209623	0.39443762245546
-3.966485	4.10092294060119
0.0556725	2.33221388899041
-0.00948850000000001	5.57930022266994
0.058878	1.90177314806022
0.0039795	0.39443762245546
-0.0139525	0.39443762245546
-0.000741499999999992	0.39443762245546
-0.04836075	0.39443762245546
0.0359097	0.39443762245546
0.116811	0.39443762245546
0.10311515	0.39443762245546
-0.10870095	0.39443762245546
-0.1082255	0.39443762245546
0.3197	0.39443762245546
0.551362	0.39443762245546
0.2949095	0.39443762245546
0.261573	1.91258316272116
-0.1528067	0.39443762245546
0.123038415	0.39443762245546
-0.4953165	3.28488707208778
0.04737525	0.39443762245546
0.06619955	0.39443762245546
-0.23627495	0.39443762245546
0.20548265	0.39443762245546
-0.0931205	0.39443762245546
0.2551205	0.39443762245546
0.2468789	0.39443762245546
-0.00558550000000001	0.39443762245546
0.096336685	0.39443762245546
0.2052205	0.39443762245546
0.10906935	0.39443762245546
0.1714215	0.39443762245546
0.02643775	0.39443762245546
-0.036874	0.39443762245546
0.431819	0.39443762245546
-0.020462	0.39443762245546
0.06358665	0.39443762245546
-0.03287535	0.39443762245546
-0.039123505	0.39443762245546
0.04303675	2.34022693553356
0.0211401	0.39443762245546
-0.0786039	0.39443762245546
-0.20848505	0.39443762245546
-0.0360803	0.39443762245546
-0.07178065	0.39443762245546
-0.13809295	0.39443762245546
-0.03694515	0.39443762245546
-2.886535	2.73112079671163
-3.19175	2.54403944616056
1.9486645	5.81304831114965
0.137529	2.58634332404904
3.117545	5.86488241542112
0.36863	4.90216668481584
0.411665	3.78721060337465
0.403465	3.70233465628407
4.97276	2.88781984123989
3.92718	3.38835218654346
-0.1038075	0.39443762245546
0.000490499999999977	0.39443762245546
0.14434615	0.39443762245546
0.13055945	0.39443762245546
-0.1518553	0.39443762245546
-1.659715	3.60641920500946
-1.804175	3.11244430498336
0.0779985	0.39443762245546
-0.15436395	0.39443762245546
0.2731589	0.39443762245546
-0.04702845	0.39443762245546
-0.18212625	0.39443762245546
-1.638145	2.18752406865357
0.4482615	2.12880287010406
-0.1299098	0.39443762245546
-0.13048665	0.39443762245546
0.8874975	3.70720472082458
0.10618035	0.39443762245546
-0.344924	0.39443762245546
-0.0527425	2.50434988699235
0.1029215	0.39443762245546
0.09342565	0.39443762245546
-0.0381801	0.39443762245546
-0.0086765	0.39443762245546
0.1571875	0.39443762245546
0.0960615	0.39443762245546
0.0221795	0.39443762245546
7.958295	5.26209081360324
-0.150764	3.50109621362991
6.155935	2.81392166774341
-0.051524	2.13621738332034
1.56290975	4.62969228457121
5.729275	6.05318189706703
0.007402	0.39443762245546
-0.1459188	0.39443762245546
1.48324	2.53484425883684
-0.2211323	0.39443762245546
-0.1684622	0.39443762245546
0.00771045	0.39443762245546
-0.0569761	0.39443762245546
0.347335	0.39443762245546
0.0485891	0.39443762245546
0.294391	0.39443762245546
0.1374785	0.39443762245546
0.07735475	0.39443762245546
-0.04019875	0.39443762245546
0.12630215	0.39443762245546
0.025292	0.39443762245546
0.1135238	0.39443762245546
-0.00432250000000001	0.39443762245546
0.0830978	0.39443762245546
0.2102754	0.39443762245546
-0.056564951	0.39443762245546
-0.12207505	0.39443762245546
0.051144	0.39443762245546
0.08937365	0.39443762245546
0.11495795	2.21624949787537
0.522383	0.39443762245546
0.1310506	0.29108285525606
0.3044486	0.39443762245546
0.1760865	0.39443762245546
0.0145525	0.39443762245546
-0.083873	0.39443762245546
-0.000388349999999999	0.39443762245546
0.02209935	0.39443762245546
7.192775	5.6634629401109
0.086554	0.39443762245546
0.22750105	0.39443762245546
0.17605205	1.95371582172299
6.86258	7.4441721351211
-0.03055575	0.39443762245546
-0.0672055	0.39443762245546
0.000154999999999988	0.39443762245546
0.1248172	0.39443762245546
0.1039893	0.39443762245546
0.0244549	0.39443762245546
-0.3159235	0.39443762245546
-1.96276	3.739449521477
8.6605	2.94741386793721
-0.1946646	0.39443762245546
-6.769845	10.2619394623843
-1.020062	3.5951026595502
-0.2266695	4.079526649459
-1.006087	4.06875108546051
-0.0665344	0.39443762245546
0.16663695	0.39443762245546
0.1806651	0.39443762245546
0.067333	0.39443762245546
1.255375	6.32785907462732
0.00218325	0.39443762245546
-0.0560519	0.39443762245546
-0.0452891	0.39443762245546
-0.0895115	0.39443762245546
0.2528305	0.39443762245546
-0.934804	3.45179165364953
-0.1020317	0.39443762245546
0.0607591	0.39443762245546
-0.45366	9.14933272776855
-0.135628	0.39443762245546
-0.10339975	0.39443762245546
-0.14791175	0.39443762245546
0.0827422	0.39443762245546
0.251705	0.39443762245546
-0.0453864	0.39443762245546
-0.0331255	0.39443762245546
0.0679676	0.39443762245546
-0.0138245	0.39443762245546
-0.151409	0.39443762245546
0.066648	4.45526668385225
-0.191665	3.11482771328975
0.0458219	0.39443762245546
0.3211325	0.39443762245546
0.1390886	0.39443762245546
0.0943205	0.39443762245546
-0.16111588	0.39443762245546
-0.0478165	0.39443762245546
-0.0033773	0.39443762245546
-0.2222495	0.39443762245546
0.02093125	0.39443762245546
-0.2074791	0.39443762245546
-0.0717918	0.39443762245546
-0.179564	0.39443762245546
-0.1369087	0.39443762245546
-0.017082	0.39443762245546
-0.101305315	0.39443762245546
0.2508085	0.39443762245546
0.221098	0.39443762245546
-0.05261995	0.39443762245546
0.2459125	0.39443762245546
0.125819	0.39443762245546
-0.06573165	0.39443762245546
0.006359	0.39443762245546
-5.55e-05	0.39443762245546
0.1058835	0.39443762245546
0.445446	2.76780792791782
-0.09049705	0.39443762245546
0.2660175	2.70494018258531
-0.172031	2.162000822463
-0.1200035	1.9292769047641
-0.2322615	0.39443762245546
0.1591485	0.39443762245546
0.22044565	0.39443762245546
0.217699	0.39443762245546
0.2812475	0.39443762245546
-0.0177584	0.39443762245546
0.05448375	0.39443762245546
0.1660875	0.39443762245546
2.396375	4.31610112072443
0.0144915	0.39443762245546
-0.09744305	0.39443762245546
0.057933	0.39443762245546
0.271532	0.39443762245546
-3.65002	3.49023830772863
2.207596	5.10687022946616
2.83163	3.08440574959247
-3.246865	4.37131826637599
4.04012	5.64307468418224
-2.019275	4.10011674978975
4.874755	2.5097867281952
-3.2736	5.37993253627909
0.1758465	0.39443762245546
-0.047537	3.33084096105855
-2.972155	4.23981338706624
-2.312955	2.93083473737893
-2.73572	5.0936215792764
-0.3006198	4.68142881951998
0.0288105	0.39443762245546
-0.1687842	0.39443762245546
-0.185593	0.39443762245546
0.0459455	5.89473425755339
0.01761085	0.39443762245546
-0.1849025	0.39443762245546
-0.08583	0.39443762245546
4.690875	5.70147606849473
-0.08894725	2.87815160052089
-0.0478025	0.39443762245546
0.044308	0.39443762245546
0.2212715	0.39443762245546
0.1845691	0.39443762245546
-0.0178925	0.39443762245546
-0.07372365	0.39443762245546
0.13020294	0.39443762245546
0.243892	0.39443762245546
0.193287	0.39443762245546
-0.15143645	0.39443762245546
-0.00737815	0.39443762245546
-0.045328	0.39443762245546
0.1307235	0.39443762245546
-0.09405535	0.39443762245546
-0.116867	0.39443762245546
-0.15101445	0.39443762245546
-0.0704375	0.39443762245546
0.2020985	0.39443762245546
0.0093533	0.39443762245546
-4.46864	4.7240958094287
-0.302073	0.39443762245546
-1.0812785	5.6293159888061
-0.671192	3.09850275549184
2.90464	1.03666570712088
7.79665	4.0630252445382
0.231226	2.46026278668413
0.4288945	4.91750414634486
-6.77007	6.08210199230208
-4.42277	3.82127433126334
-0.0290968	0.39443762245546
-0.14275	0.39443762245546
-0.1102557	0.39443762245546
-0.19323245	0.39443762245546
-0.07857657	0.39443762245546
-0.14466	0.39443762245546
-0.00975195	0.39443762245546
-0.21474445	0.39443762245546
0.10949815	0.39443762245546
-0.0265677	0.39443762245546
0.09384175	0.39443762245546
0.1301216	0.39443762245546
-0.0338065	0.39443762245546
0.1350915	0.39443762245546
0.2752145	0.39443762245546
0.4279795	2.06702074392935
0.687092	1.35923527187406
0.012775	0.39443762245546
-0.169358	0.39443762245546
0.19783905	0.39443762245546
0.04794675	0.39443762245546
-0.0413583	0.39443762245546
-0.22947485	0.39443762245546
-0.0989549	0.39443762245546
2.403805	3.02216729573116
-0.0405654	0.39443762245546
-0.1328215	0.39443762245546
0.01595305	0.39443762245546
0.0308535	0.39443762245546
-0.1266919995	0.39443762245546
1.767295	1.87666316982272
2.04557	3.18553327469179
-0.2188795	0.39443762245546
-0.22175325	0.39443762245546
-0.15681141	0.39443762245546
0.1833945	3.67261785357651
0.745271	3.34588150842793
0.182727	0.39443762245546
-0.0207835	0.39443762245546
-0.06098655	0.39443762245546
-0.10645215	0.39443762245546
-0.00635135	0.39443762245546
0.0999395	0.39443762245546
-0.0880745	0.39443762245546
-0.1445407	0.39443762245546
-0.02867	0.39443762245546
-0.1471175	0.39443762245546
-0.0086659	0.39443762245546
-0.1317755	0.39443762245546
0.302465	0.39443762245546
0.1945905	0.39443762245546
0.256152	0.39443762245546
0.25613095	0.39443762245546
0.10637925	0.39443762245546
-0.053558	0.39443762245546
1.647515	5.57969239900739
0.24591805	2.57061647210043
-2.680455	3.95531083187677
-2.60003	6.27009257390046
-1.54128	4.33680248803911
-0.2563825	0.39443762245546
2.33427	5.94913894528007
-3.232985	4.5660921128177
-0.1721824	0.39443762245546
0.195713	0.39443762245546
0.0579417	0.39443762245546
0.060608	1.72022802936462
-3.172265	4.47376713227874
2.178365	5.75725413077605
-5.890605	9.11918500420044
0.17049	0.39443762245546
0.09502265	0.39443762245546
-0.0164415	0.39443762245546
0.018247	0.39443762245546
1.752095	2.27054658613293
-0.111125	0.39443762245546
-0.023744	0.39443762245546
0.105780785	0.39443762245546
0.1898191	5.15142391859147
0.1322765	0.39443762245546
-1.90916	6.30605637204955
-0.390843	0.39443762245546
0.152336	0.39443762245546
-0.07442895	0.39443762245546
0.071939615	0.39443762245546
-4.58659	6.14207502392324
-0.0319255	0.39443762245546
-0.13655185	0.39443762245546
-0.005382	0.39443762245546
-0.0301075	0.39443762245546
0.05456285	0.39443762245546
0.1418654	0.39443762245546
0.11762585	0.39443762245546
0.2024955	0.39443762245546
-0.2991039	0.39443762245546
-0.04079315	0.39443762245546
-0.35679	0.39443762245546
0.0294665	1.09921966159755
-0.05596515	0.39443762245546
0.1266447	0.39443762245546
0.0444275	2.97020645433905
0.634373	4.29988146600897
0.2315385	5.39172149073516
-0.2954487	1.46660141986034
0.23384165	3.18960015662661
0.056378	1.63944761811415
-0.093807	1.53357479162623
0.0098408	1.89153019080726
-0.042188155	0.39443762245546
-2.8186	4.13643760452744
2.427315	4.58539782708201
0.00484699999999999	0.39443762245546
-0.12098796	1.33718768489795
0.16659825	0.39443762245546
-0.180368735	0.39443762245546
-0.0861025	0.39443762245546
0.137152	0.39443762245546
-0.1114255	0.39443762245546
-0.08344986	0.39443762245546
-0.01109815	0.39443762245546
0.2444865	0.39443762245546
-0.011601	0.39443762245546
0.287494	0.39443762245546
1.9845285	3.43547433961967
-5.42435	7.37098467339876
0.178546	0.39443762245546
0.125766	0.39443762245546
-0.2096189	0.39443762245546
0.18114615	0.39443762245546
0.217443	0.39443762245546
-0.0918571	0.39443762245546
0.108649	0.39443762245546
0.23863475	0.39443762245546
0.2406625	0.39443762245546
0.3145065	0.39443762245546
-0.04338695	0.39443762245546
0.262641	1.53231535289731
0.36209995	2.73637666516003
0.371501	4.55215028596083
0.01026315	0.39443762245546
0.379801	4.49161719197974
-0.114211	0.39443762245546
-0.029797	0.39443762245546
-0.12942865	0.39443762245546
-0.14987	0.39443762245546
-0.08419635	0.39443762245546
0.01831	0.39443762245546
0.01613025	0.39443762245546
-4.683245	7.77670698566658
-0.14374	2.7311648035246
-1.2461715	3.18211875457537
-1.1532815	2.44285780390225
0.2409857	0.39443762245546
0.1009764	0.39443762245546
-0.05099425	0.39443762245546
-0.55365605	3.71015578645298
0.03442765	0.39443762245546
-0.008139235	0.39443762245546
0.1812432	0.39443762245546
-0.583667	3.6394477201899
-0.37787	3.28049540685811
-0.444155	1.69923603646842
1.75304	3.31880187703681
-0.6861755	2.31470071581181
-0.290142	0.39443762245546
-0.0515	0.39443762245546
0.239638	0.39443762245546
-0.11158135	0.39443762245546
-0.120441175	0.39443762245546
0.1617385	0.39443762245546
0.2606722	0.39443762245546
