H3_JulyAug_Temp_Med_EA_zscores	H3_JulyAug_Temp_Med_GD_zscores
0.774434	0.236430899173324
1.2371955	4.85772098025212
-0.0210215	3.60236477225427
-1.473775	2.54151379230501
0.1787995	8.17885555306709
0.41567705	3.55102605713452
-0.33831	6.10970724612929
3.5383	1.96328383450698
3.880485	2.9541998138036
-1.76364005	3.30624608551512
-1.0050961385	2.84050450067429
-0.8683165	3.81597692438026
-3.99027	3.70747197614057
16.0983	2.59380278520821
0.36147	3.1045554684446
3.305315	5.06386516758201
1.1091015	1.83699989041655
0.758736	1.73345339274472
0.7893345	0.236430899173324
1.56603	0.236430899173324
2.554955	0.236430899173324
0.335311	0.236430899173324
-0.526902	0.236430899173324
2.38202	0.236430899173324
-1.683835	7.32080441017274
1.1784665	0.236430899173324
-0.334144	0.236430899173324
-0.069385	0.236430899173324
-1.450085	0.236430899173324
0.742828	0.236430899173324
0.636454	0.236430899173324
0.729239	6.48616257406896
2.13784	4.03390910902794
0.211645	3.69209453788208
-0.4926295	6.43281443380136
1.0151195	0.236430899173324
-0.2988125	0.236430899173324
5.809275	5.03781343605306
1.0543615	0.236430899173324
0.51260495	2.48701710101878
-1.011313	3.93620756715335
1.856115	2.88258127497119
1.0784675	0.236430899173324
0.9605205	1.83336074787997
0.8501355	2.32778788413186
0.806855	0.236430899173324
1.11757	0.236430899173324
1.170156	3.43343106186351
-0.7307755	3.42631623433974
1.5602785	2.61685785458246
-0.9182885	3.20828432583547
0.067195	0.236430899173324
0.9719965	0.236430899173324
0.592395	0.236430899173324
1.379575	0.236430899173324
2.6075	2.02455219207693
1.667357	0.236430899173324
-0.56869	0.236430899173324
0.32052	0.236430899173324
0.7338535	0.236430899173324
1.7381575	0.236430899173324
-0.784606	0.236430899173324
0.9757088	0.236430899173324
2.436375	0.236430899173324
-0.608315	0.236430899173324
2.53684	0.236430899173324
0.07585075	0.236430899173324
0.598092	0.236430899173324
1.1963405	0.236430899173324
2.168745	0.236430899173324
1.8465	0.236430899173324
0.9083645	2.10273138221269
1.6889855	0.236430899173324
1.21658935	0.236430899173324
-0.484241	0.236430899173324
1.080366	0.236430899173324
0.2795815	0.236430899173324
2.0542955	0.236430899173324
2.220865	0.236430899173324
-0.51051565	0.236430899173324
0.4939965	0.236430899173324
1.289317	0.236430899173324
0.8476435	0.236430899173324
0.601058	0.236430899173324
0.523755	0.236430899173324
1.21916375	0.236430899173324
1.145745	0.236430899173324
2.0074855	0.236430899173324
-0.719966	0.236430899173324
1.826427	0.236430899173324
1.87311	0.236430899173324
-1.404733	0.236430899173324
1.20986	0.236430899173324
1.3481715	0.236430899173324
0.51342	0.236430899173324
1.3281455	0.236430899173324
1.1104315	0.236430899173324
-1.321174	5.49832731751049
-1.5644775	4.27396968353974
-3.25362	4.55588802474042
2.3955	5.96114122422402
1.2990095	0.236430899173324
-0.8527505	0.236430899173324
-3.09036	1.86526873688074
-0.437451	6.31279811105781
0.2601225	3.52479109507832
-0.953725	4.60914876409849
-2.30409	4.08848599488739
-0.4412671	4.49790474819568
2.63897	0.236430899173324
0.4398986	0.236430899173324
-1.0752925	4.16894962841084
4.745115	6.58724250069739
-1.977485	4.39598437680484
0.995705	2.54543490446029
1.680005	2.7000917090008
0.30656335	0.236430899173324
1.5721895	0.236430899173324
0.2478444	0.236430899173324
0.5347575	0.236430899173324
0.61005085	0.236430899173324
1.936865	0.236430899173324
2.55873	0.236430899173324
1.2319685	0.236430899173324
-0.407294	0.236430899173324
1.69407	0.236430899173324
8.29556	4.10197624773175
-0.172546	6.16152014473912
-0.280878	3.43306189867152
0.819389	0.236430899173324
0.020323	0.236430899173324
0.946925	0.236430899173324
0.539045	0.236430899173324
0.820482	0.236430899173324
0.166345	0.236430899173324
1.0819705	0.236430899173324
1.5180605	0.236430899173324
-0.7695685	0.236430899173324
1.79154	0.236430899173324
-0.4800715	0.236430899173324
0.2153744	0.236430899173324
1.625028	0.236430899173324
0.7494685	0.236430899173324
0.2306225	0.236430899173324
0.3735145	0.236430899173324
-1.592498	7.12874854878781
-0.32143	4.4848637405309
-1.05887	3.65549066174612
-1.4777185	5.8492442758255
0.8379275	0.236430899173324
-0.7309365	0.236430899173324
0.167743	0.236430899173324
-0.292286	0.236430899173324
-0.211096	0.236430899173324
1.2242	0.236430899173324
-0.2093875	0.236430899173324
0.734882815	0.236430899173324
0.8118215	0.236430899173324
0.1290555	1.54066956508258
1.01395015	1.56940809899286
0.0526705	1.24762829647748
-0.3464735	0.236430899173324
1.408763	0.236430899173324
-0.9575435	1.04825320002826
-0.627089	3.55246526466978
0.776373	0.236430899173324
-0.325235	0.236430899173324
-1.018506	0.236430899173324
0.451096	0.236430899173324
0.27346	0.236430899173324
0.0265715	0.236430899173324
0.11589965	0.236430899173324
0.5180054	0.236430899173324
-0.47191	0.236430899173324
-0.4362865	0.236430899173324
-0.03766	0.236430899173324
-1.3297315	0.236430899173324
1.4707955	0.236430899173324
1.60539	0.236430899173324
0.1205415	0.236430899173324
1.8430275	0.236430899173324
1.610845	0.236430899173324
-0.844145	0.236430899173324
0.315565	0.236430899173324
2.4044905	0.236430899173324
-0.654531	0.236430899173324
0.682568	0.236430899173324
0.959011	1.35101681951864
0.5194905	0.236430899173324
0.878647	0.236430899173324
-0.776115	0.236430899173324
3.295703	0.236430899173324
-2.537485	1.29640539334778
-5.776625	4.98435960628168
5.308935	7.90516852521799
1.078136	5.15275102710807
1.574285	6.33767742364544
-1.035304	3.61384123912323
0.6169409	3.02663120007678
-0.120979	2.51475574458329
-0.2933935	1.54427824136836
0.388705	3.14297939095076
1.920985	0.236430899173324
-0.2483325	0.236430899173324
0.32741	0.236430899173324
0.1447335	0.236430899173324
2.37325	0.236430899173324
-0.211599	2.68737925487227
0.1743885	4.22807501183956
1.056847	0.236430899173324
2.466865	0.236430899173324
0.55829	0.236430899173324
0.7780545	0.236430899173324
-1.3947585	0.236430899173324
0.863451	4.18754473610585
1.825114	1.53754439442345
2.382495	1.71461242193131
2.0865955	0.236430899173324
1.409312	5.71079936118763
0.8622185	0.236430899173324
1.63463	0.236430899173324
0.2930275	2.37763474281617
-0.1765695	0.236430899173324
1.6088665	0.236430899173324
2.80244	0.236430899173324
2.017874	0.236430899173324
1.3418149	0.236430899173324
-1.0807805	0.236430899173324
1.886735	0.236430899173324
2.897645	5.36454431327311
1.3113655	3.98111707832909
2.48206	3.84182920871741
0.96392195	4.04270836236937
5.831655	4.78954466122979
11.56745	3.67381254809903
3.858395	0.236430899173324
-0.934489	0.236430899173324
0.20965	4.60024476222968
0.4854185	0.236430899173324
1.567796	0.236430899173324
0.16585	0.236430899173324
1.570685	0.236430899173324
0.1723495	0.236430899173324
-1.4849645	0.236430899173324
0.350635	0.236430899173324
0.164065	0.236430899173324
0.142815	0.236430899173324
0.31968035	0.236430899173324
1.019997	0.236430899173324
1.0036255	0.236430899173324
-1.4263435	0.236430899173324
-0.6025055	0.236430899173324
0.84520545	0.236430899173324
-1.117268	0.236430899173324
-0.0208805	0.236430899173324
1.676189	0.236430899173324
-1.133032	0.236430899173324
0.323655	0.236430899173324
-0.5680155	0.236430899173324
1.67985	0.236430899173324
-0.8755045	0.236430899173324
0.566837	0.236430899173324
1.344368	0.236430899173324
0.340535	0.236430899173324
0.798911	0.236430899173324
-0.1942735	0.236430899173324
0.686625	0.236430899173324
1.74884	3.18538935972306
0.929865	0.236430899173324
0.876292	0.236430899173324
1.6897285	0.236430899173324
6.714135	5.74606101364947
2.17431	0.236430899173324
0.31251955	0.236430899173324
1.396405	0.236430899173324
0.0574815	0.236430899173324
2.17233	0.236430899173324
-0.7025375	0.236430899173324
0.28306	0.236430899173324
4.525555	8.00265655750303
4.66595	4.77265167047099
1.55472	0.236430899173324
-1.89291	4.87999151858148
1.7029575	1.68756061119948
-0.7512445	3.82060623189744
7.73811	9.76486307288929
1.743985	0.236430899173324
1.0419645	0.236430899173324
0.181556	0.236430899173324
0.3447955	0.236430899173324
4.421025	4.30234044576095
-0.4760145	0.236430899173324
2.95245	0.236430899173324
1.030075	0.236430899173324
2.641155	0.236430899173324
1.5232435	0.236430899173324
1.428481	2.69351014999115
0.5191475	0.236430899173324
1.3613415	0.236430899173324
-5.87603	7.72561977374724
-0.086435	0.236430899173324
0.25743875	0.236430899173324
1.955925	0.236430899173324
1.4914	0.236430899173324
-0.4683335	0.236430899173324
3.229275	0.236430899173324
-0.250055	0.236430899173324
0.895996	0.236430899173324
1.55751	0.236430899173324
0.12007	0.236430899173324
-0.0731545	4.37186500232723
-1.0035025	2.96223210547164
-0.662662	0.236430899173324
1.939367	1.89760582747742
-0.7472885	0.236430899173324
1.154129	0.236430899173324
2.5683665	0.236430899173324
1.770225	0.236430899173324
1.685825	0.236430899173324
-0.6179765	0.236430899173324
1.55009	0.236430899173324
0.360692	0.236430899173324
2.13628	0.236430899173324
1.643333	0.236430899173324
-0.4985585	0.236430899173324
0.8781705	0.236430899173324
-0.09983505	0.236430899173324
1.91683025	0.236430899173324
-0.233625	0.236430899173324
-0.4034	0.236430899173324
3.934205	0.236430899173324
-2.38779	0.236430899173324
-0.0800285	0.236430899173324
0.2697225	0.236430899173324
0.363155	0.236430899173324
0.9471165	0.236430899173324
-0.4560685	4.52220878683219
0.580337	0.236430899173324
-1.055673	1.10985899736749
1.2533155	3.09827961383497
-0.15051	0.236430899173324
-0.3999225	0.236430899173324
0.760817	0.236430899173324
0.859169	0.236430899173324
1.2850195	0.236430899173324
0.895237	0.236430899173324
0.66971369	0.236430899173324
0.167565	0.236430899173324
1.807095	0.236430899173324
2.188005	3.95530367356245
1.324194	0.236430899173324
1.87566	0.236430899173324
1.2431055	0.236430899173324
1.023477	0.236430899173324
3.345045	4.85446564591995
5.45184	4.15650074353697
0.05493	4.01156596726569
-2.672468	7.3905727967679
2.701015	3.0865770056889
-1.18581	2.08719621374534
8.050345	3.43094323110784
-1.626641	6.02371635867859
1.1118	0.236430899173324
1.553	1.50272956495911
-2.694215	5.17990772370358
-0.9184425	5.2385830270162
-1.87133	3.84322521570811
0.75855655	4.23504586517033
-0.609785	0.236430899173324
-0.748106	0.236430899173324
0.860044	0.236430899173324
-7.10494	5.49601883978285
-0.301271	0.236430899173324
1.1982815	0.236430899173324
0.0858145	0.236430899173324
-0.259715	3.28085315350121
-0.266455	0.236430899173324
1.729986	0.236430899173324
1.826365	0.236430899173324
-0.5931685	0.236430899173324
-1.0804255	0.236430899173324
1.65438	0.236430899173324
1.7777335	0.236430899173324
-0.534129	0.236430899173324
-0.298995	0.236430899173324
0.577783	0.236430899173324
-0.0732614	0.236430899173324
-0.070021	0.236430899173324
0.43541	0.236430899173324
2.47785	0.236430899173324
1.25609	0.236430899173324
-0.00465000000000004	0.236430899173324
1.1864825	0.236430899173324
2.715383	0.236430899173324
1.15752	0.236430899173324
1.05056	0.236430899173324
-1.2380155	4.42284924219367
0.903765	0.236430899173324
-1.1736745	4.31387639501986
-0.58148305	5.04336255744147
0.271065	0.396418997511082
1.57277	4.45110887297557
-0.557349	2.10085146874096
2.158225	3.41463839177733
-2.6649055	3.58992869421031
-2.8736	4.2899171354471
-0.508965	0.236430899173324
1.0933285	0.236430899173324
-0.726389	0.236430899173324
1.43674	0.236430899173324
2.996575	0.236430899173324
0.17055455	0.236430899173324
0.6486135	0.236430899173324
1.2793875	0.236430899173324
0.7911764	0.236430899173324
0.377087	0.236430899173324
0.598619	0.236430899173324
0.429037	0.236430899173324
-0.60552	0.236430899173324
0.122075	0.236430899173324
1.1403285	0.236430899173324
1.167035	1.84757656737498
-0.2693815	5.30950314182247
-0.0693475	0.236430899173324
2.90525	0.236430899173324
2.69575	0.236430899173324
3.074925	0.236430899173324
2.5256865	0.236430899173324
1.47809	0.236430899173324
0.389243	0.236430899173324
-1.708125	4.5880547287425
-0.4019025	0.236430899173324
-0.4599535	0.236430899173324
2.1349	0.236430899173324
0.1962785	0.236430899173324
-0.0120400000000001	0.236430899173324
-0.277728	1.50895194893939
2.557745	6.10130157303705
0.698953	0.236430899173324
2.36432	0.236430899173324
0.22868255	0.236430899173324
-2.53711	3.97125529345629
5.758215	3.00600364360144
-0.1215935	0.236430899173324
0.22661	0.236430899173324
1.277105	0.236430899173324
0.55242	0.236430899173324
0.997878	0.236430899173324
0.12948	0.236430899173324
1.5892725	0.236430899173324
0.9850305	0.236430899173324
3.38404	0.236430899173324
-0.336871	0.236430899173324
-0.26544945	0.236430899173324
1.9660755	0.236430899173324
0.72375672	0.236430899173324
0.4237104	0.236430899173324
0.809732	0.236430899173324
1.132445	0.236430899173324
-0.3533325	0.236430899173324
1.867207	0.236430899173324
2.627815	2.99999458346033
1.3089775	4.38387450880547
-3.420205	3.96861956000305
-3.25702	4.43119487934454
0.5939145	4.07933974639252
-0.145703	0.236430899173324
-1.216505	5.42943380532242
-0.273459	5.1504732227863
1.408685	0.236430899173324
0.0863350000000001	0.236430899173324
0.6529585	0.236430899173324
1.49473285	0.236430899173324
0.00273000000000001	6.40808448317804
1.33045095	6.15465150454739
-1.712855	9.1025719962432
0.56999	0.236430899173324
0.33794	0.236430899173324
1.731093	0.236430899173324
-0.743925	0.236430899173324
3.172092	3.3743985220801
-0.529105	0.236430899173324
1.7664775	0.236430899173324
1.676882	0.236430899173324
0.364968	3.83298586828842
-0.2697805	2.10354817838093
5.54885	4.61102443713338
0.391148	0.236430899173324
-0.59018	0.236430899173324
-0.3507395	0.236430899173324
0.47008	0.236430899173324
0.716725	4.33016368751191
1.68729	0.236430899173324
0.57202	0.236430899173324
1.324645	0.236430899173324
0.842326	0.236430899173324
-0.508251	0.236430899173324
0.8509085	0.236430899173324
0.661635	0.236430899173324
1.02922985	0.236430899173324
2.525785	0.236430899173324
1.967005	0.236430899173324
0.239575	0.236430899173324
-0.772594	3.01839305284181
0.3554435	0.236430899173324
1.31235	0.236430899173324
0.090569	2.24442411062752
1.090025	2.24191272096504
0.02018	2.287008572062
-0.112397	2.34746803758896
-0.0346645	2.37462217510133
0.0845275	3.92528664141366
0.08582	1.51931085330955
0.7819955	0.236430899173324
0.6585265	0.236430899173324
-0.01702	6.19972040428512
3.455315	4.32739477610056
-1.0074065	0.236430899173324
0.5465355	0.236430899173324
0.666613	0.236430899173324
0.136145	2.05822271897875
0.03856	1.7799068922831
0.997189	0.236430899173324
0.10435535	0.236430899173324
-0.794198	0.236430899173324
0.865563	1.49953384857858
0.6084625	0.236430899173324
0.719295	0.236430899173324
-0.020352	0.236430899173324
-2.67742	5.15743831334759
-2.63597	5.34379920748431
1.503247	0.236430899173324
0.257272	0.236430899173324
0.721296	0.236430899173324
2.2477735	0.236430899173324
1.283535	0.236430899173324
0.407627	0.236430899173324
0.1304285	0.236430899173324
-1.2390265	0.236430899173324
0.230182	0.236430899173324
0.8565875	0.236430899173324
1.42669	0.236430899173324
-1.604995	3.85864914094634
-1.549795	4.26688972162066
-0.6593925	3.33497348435625
0.265085	0.236430899173324
-0.330895	3.59105166520018
0.89579	0.236430899173324
1.0180605	0.236430899173324
0.374791	0.236430899173324
0.62498	0.236430899173324
1.1020145	0.236430899173324
0.7317235	0.236430899173324
-0.452006	0.236430899173324
4.55572	8.52530808457872
-0.7885209	3.4839781267335
-0.886225	3.63460285061932
-2.66209	3.96305593787317
1.491119	0.236430899173324
0.0861350000000001	0.236430899173324
1.523937	0.236430899173324
-1.055978	1.45902007668937
2.035565	0.236430899173324
0.33661	0.236430899173324
-0.9202255	0.236430899173324
-1.94681	2.61879968733344
-3.37627	2.66769991438386
-2.20051	2.11126840345784
3.169645	5.53218231886557
-0.936037	3.45034161656589
2.2134905	0.236430899173324
-0.9892435	0.236430899173324
0.85184515	0.236430899173324
1.346034	0.236430899173324
0.20631	0.236430899173324
0.2477	0.236430899173324
-0.01098	0.236430899173324
1.173816	0.236430899173324
-0.4667545	0.236430899173324
1.935865	0.236430899173324
-0.0778855	0.236430899173324
1.578995	0.236430899173324
0.3744525	2.06183371051643
0.678022	0.236430899173324
1.4978155	0.236430899173324
1.322255	1.9678799208588
-0.540255	0.236430899173324
0.795249	0.236430899173324
0.535651	0.236430899173324
0.40728	0.236430899173324
1.9473405	0.236430899173324
2.022475	0.236430899173324
-0.0214985	2.39329956257119
2.304405	0.236430899173324
1.9275135	0.236430899173324
-0.1856996	0.236430899173324
0.3893295	0.236430899173324
2.217305	0.236430899173324
0.9187885	0.236430899173324
0.54821115	0.236430899173324
-0.471245	0.236430899173324
0.4614505	3.33245678324103
0.0189105	3.4231927726221
-1.768925	4.44615096645713
0.116335	0.236430899173324
0.6585835	0.236430899173324
-1.5584065	2.31494227946024
-0.01576525	2.0153733240204
1.207165	0.236430899173324
-0.6045595	0.236430899173324
0.9377545	0.908108658314247
0.84562	0.236430899173324
-0.034784	0.236430899173324
-0.082045	0.236430899173324
0.096859	0.236430899173324
1.57919	0.236430899173324
-1.9551115	0.236430899173324
-0.217055	1.88025664853944
2.2257585	0.236430899173324
-0.717316	0.236430899173324
-0.0698985	0.236430899173324
1.515734	0.236430899173324
2.732455	0.236430899173324
3.65887	0.236430899173324
-1.58865	0.236430899173324
0.26259955	0.236430899173324
0.0237905	0.236430899173324
0.029668	0.236430899173324
1.68673785	0.236430899173324
1.67066	0.236430899173324
-0.331665	0.236430899173324
2.1781	0.236430899173324
-1.249495	0.236430899173324
-0.3354405	0.236430899173324
2.483345	0.236430899173324
