min_dist_EA_zscores	min_dist_GD_zscores
0.1542996	0.251105793957126
-0.0208258	0.251105793957126
-0.3339705	0.251105793957126
0.245659	0.251105793957126
0.538179	1.68317419898602
0.0691783	0.251105793957126
-0.106489	0.251105793957126
-0.2002707	1.84215731031714
0.961196	1.8754849286069
-1.936495	3.88344159971347
-1.69521	2.00838747100446
0.0752707	0.251105793957126
-0.12273885	0.251105793957126
-0.188927	0.251105793957126
0.0264918	0.251105793957126
0.1697387	0.251105793957126
0.0123095	1.81680282293074
-0.3071205	1.2338535459399
-0.20466	0.251105793957126
0.385041	1.32629196016877
0.05874495	0.251105793957126
-0.036904	0.251105793957126
-0.1567869	0.251105793957126
-0.00161824999999999	0.251105793957126
0.1855035	0.251105793957126
0.00529808	0.251105793957126
-0.0945354	0.251105793957126
0.00665065	0.251105793957126
-0.0553933	0.251105793957126
-0.0160839	0.251105793957126
0.04631335	0.251105793957126
-0.01790955	0.251105793957126
0.0387278	0.251105793957126
-0.093432	0.251105793957126
0.00546950000000002	0.251105793957126
0.01343235	0.251105793957126
-0.1408065	0.251105793957126
0.0571645	0.251105793957126
-0.08031288	0.251105793957126
-0.02377635	0.251105793957126
0.665956	1.07919080952107
-0.1605675	0.251105793957126
-0.0222709	0.251105793957126
-0.1392375	0.251105793957126
-0.03038685	0.251105793957126
-0.2119725	0.251105793957126
-0.3660955	1.45926198258921
-0.15554	0.251105793957126
0.08699315	0.251105793957126
0.228153	2.49424545885781
-0.0021895	0.251105793957126
0.0681224	0.251105793957126
0.095728	0.251105793957126
-0.1313592	0.251105793957126
-0.1091255	0.251105793957126
0.178487	0.251105793957126
0.031984	0.251105793957126
-0.1684999	0.251105793957126
0.0555437	0.251105793957126
0.02440285	0.251105793957126
-0.00419799999999999	0.251105793957126
-0.11751415	0.251105793957126
-0.0839267	0.251105793957126
0.0048825	0.251105793957126
0.082189	0.251105793957126
0.29244145	2.1425594170663
0.300568	1.4685296821366
0.2129415	2.19130234682303
0.127073	1.41881648577155
-0.4834255	3.05786010021009
-0.5569445	2.06385259525208
-0.392285	2.60950612698171
-0.0174324	0.251105793957126
-0.2606275	0.962871368068462
0.09016485	0.251105793957126
0.0049046	0.251105793957126
-0.01067295	0.251105793957126
0.00509150000000001	0.251105793957126
-0.0473184	0.251105793957126
0.165128	0.251105793957126
0.0028873	0.251105793957126
0.0142815	0.251105793957126
0.01924245	0.251105793957126
-1.695085	2.67277977259475
0.01099085	0.251105793957126
-0.054109585	0.251105793957126
0.020062466	0.251105793957126
-0.377452	0.251105793957126
0.0377849	0.251105793957126
-0.05123155	0.251105793957126
-0.00703579999999999	1.27342345546861
0.012002	2.12450468080222
0.10030145	0.251105793957126
-0.0079534	0.251105793957126
0.012854495	0.896963963757801
-0.239046	0.251105793957126
0.00665249999999999	0.251105793957126
-0.013504	0.251105793957126
0.070079	0.251105793957126
-0.07110775	0.251105793957126
0.0637923	0.251105793957126
0.20454	0.251105793957126
-0.4665375	1.30867326152177
-0.02971255	0.251105793957126
0.12548855	0.251105793957126
-0.04783635	0.251105793957126
0.0177842	1.69061662547474
-0.0050754	0.251105793957126
-0.0034775	5.35878407345313
-0.01416185	0.251105793957126
-0.2832255	0.786162196177652
-0.0153415	0.251105793957126
-0.10119105	0.251105793957126
-0.179663	0.251105793957126
-0.0380911	0.251105793957126
0.192633	0.251105793957126
0.0406712	0.251105793957126
0.021583	0.251105793957126
-0.0277752	0.251105793957126
-0.22246	0.251105793957126
-0.1723845	0.251105793957126
0.8086365	0.854882482845636
-0.02279815	0.251105793957126
-0.346359	1.81989957366384
0.5281695	3.87006995568814
0.00974449999999999	0.251105793957126
-0.0723732	0.251105793957126
-0.2172549	1.82363830458114
-0.216982	0.251105793957126
-0.3584535	1.66102112045368
0.070117	0.251105793957126
-0.05687585	0.251105793957126
0.090127	0.251105793957126
-0.1352685	0.251105793957126
-0.03765005	1.48473995174538
-0.241731	1.71387347013787
-0.06545745	0.251105793957126
-0.0718991	0.251105793957126
0.00475225	0.251105793957126
-0.0952617	0.251105793957126
-0.27126975	0.251105793957126
-0.167919	0.251105793957126
-0.134939	0.251105793957126
-0.2017385	0.251105793957126
-0.06171935	0.251105793957126
0.167821	0.251105793957126
-0.09797935	0.251105793957126
-0.1204127	0.251105793957126
0.08767735	0.251105793957126
-0.09133	0.251105793957126
0.0709327	0.251105793957126
-0.03699065	0.251105793957126
0.055668755	0.251105793957126
-0.2761395	0.251105793957126
0.0424097	3.37866943492624
-0.5327745	0.983698992621376
-0.327294	1.70498389311957
-0.136966	0.251105793957126
-0.14360225	0.251105793957126
0.2037685	0.251105793957126
0.2844991	1.04477509147748
0.8190105	3.98518552115941
-0.08138525	0.251105793957126
-0.0980945	0.251105793957126
0.11875415	0.251105793957126
0.0357807	0.251105793957126
-0.07408334	0.251105793957126
0.3039985	0.251105793957126
0.02535785	0.251105793957126
0.03428426	0.251105793957126
-0.07437736	0.251105793957126
-0.05749575	0.251105793957126
-0.2272485	0.251105793957126
0.013406075	0.251105793957126
0.0116125	0.251105793957126
-0.02723035	0.251105793957126
-0.0507655	0.251105793957126
-0.0589231	0.251105793957126
-0.1265225	0.251105793957126
-0.0417889	0.251105793957126
-0.01561785	0.251105793957126
-0.19013565	0.251105793957126
-0.0705831	0.251105793957126
0.416228	3.4828284649171
0.017995	0.251105793957126
-0.08252245	0.251105793957126
-0.275511	1.83672196734226
-0.02519	1.61948886858919
0.003898205	0.251105793957126
0.07681545	0.251105793957126
-0.086459615	0.251105793957126
-0.13677145	0.251105793957126
0.019181	0.251105793957126
0.04984753	0.251105793957126
0.253222	0.251105793957126
-1.49612	2.24352226594361
1.012615	1.58171467731805
0.9354665	1.90131525790268
1.267565	1.08402840716456
0.3357675	0.251105793957126
0.0393554	0.251105793957126
-0.0220295	0.251105793957126
-0.14164215	0.251105793957126
0.06275465	0.251105793957126
0.0069889	0.251105793957126
0.2168329	0.251105793957126
-0.189758	0.251105793957126
-0.2516187	0.251105793957126
0.036316	0.251105793957126
-0.5950235	2.0454923172792
-0.0603219	0.251105793957126
0.010476075	0.251105793957126
-0.119971712	0.251105793957126
0.09349565	0.251105793957126
0.116678	0.251105793957126
-0.15859	0.251105793957126
0.134863	0.251105793957126
0.234994	6.33031289510141
0.119764	0.251105793957126
0.0938993	0.251105793957126
0.00777945	0.251105793957126
-0.1430787	0.251105793957126
0.11851175	0.251105793957126
0.074972	0.251105793957126
-0.0867116	0.251105793957126
-0.06397215	0.251105793957126
0.09456505	0.251105793957126
-0.19903545	0.251105793957126
1.1387965	1.31187301640221
-0.7683565	1.28258484914874
-0.08185339	2.93116752814454
-0.18784175	0.66140238474527
-1.223935	1.72431045581043
0.04434615	1.04200651404928
0.10005535	0.251105793957126
-0.327487	1.2816012022859
-0.424496	3.46140946767915
0.07984345	0.251105793957126
-0.039462	0.251105793957126
-0.0710117	0.251105793957126
-0.1332109	0.251105793957126
-0.13178355	0.251105793957126
-0.05990935	0.251105793957126
-0.2335086915	0.251105793957126
0.0304975	0.251105793957126
0.243873	1.42312583841402
0.187062	0.251105793957126
-0.299348	2.61680893558633
1.066795	1.71276592566305
1.239475	3.35689993449734
-1.856595	2.10543653893815
0.549373	1.56855705029241
0.0101216	0.251105793957126
-0.054072	0.251105793957126
-0.12636945	0.251105793957126
0.0765919	0.251105793957126
0.10577075	0.251105793957126
-0.10125396	1.63283049887914
-0.8586065	2.55078033317601
-0.0794411	0.251105793957126
0.01393	0.251105793957126
0.13478149	0.251105793957126
-0.13613365	0.251105793957126
0.13786995	0.251105793957126
-0.11249217	0.251105793957126
0.250978	1.28886499589961
-0.13166452	0.684508111656638
-0.2752575	1.30737110259299
0.048876	0.251105793957126
0.0839717	1.41401883926712
-0.7757465	3.47652075435358
-0.7979595	2.23587169111116
-0.941315	1.96169592495325
0.1142056	0.251105793957126
-0.05433515	0.251105793957126
-0.0797198	0.251105793957126
0.19479685	0.251105793957126
0.00156	0.251105793957126
0.147866	0.251105793957126
0.09754555	0.251105793957126
-0.06942905	0.251105793957126
-0.100635375	0.251105793957126
-0.0050255	0.251105793957126
-0.4491545	2.35966209175217
0.14121	0.251105793957126
0.1015794	1.17779375248729
-0.0796731	2.64390064962463
0.1341876	0.251105793957126
-0.346923	1.73058071886095
-0.390667	2.13519472543519
-0.4943235	2.03414269157537
-0.8218075	2.04949756151734
-0.035495	1.56110709428685
-0.07442085	1.14231439282141
0.10145	2.44873723433573
-0.7990495	1.45525101830893
-0.534763	3.01977958848267
-0.5494185	2.02837699029693
-0.18155315	1.79424849812104
0.0303752	1.77364308528992
-0.3469764	1.9655144632503
-0.9987245	2.12205819297511
-0.6183745	2.03651238173479
-0.4490965	1.87253843230456
-0.7424195	1.53720355281095
-0.0771715	0.251105793957126
-0.094001	0.251105793957126
0.065763	0.251105793957126
0.03378805	0.251105793957126
0.09383325	0.251105793957126
0.07909185	0.251105793957126
-1.258045	3.91545620977588
0.2756025	0.251105793957126
0.163334	0.251105793957126
0.09026695	0.251105793957126
0.198483	0.251105793957126
0.06360055	0.251105793957126
-0.0720315	0.251105793957126
0.083212	2.30903869996393
0.3701435	2.84169230693105
-0.3858325	2.2673409825287
-0.5872295	2.10659690577389
-0.10800795	0.251105793957126
-0.0693601	0.251105793957126
0.6967835	2.68561389547076
-0.1213065	0.251105793957126
-0.024740325	0.251105793957126
-0.3547265	1.15439013189845
0.4974465	1.57815663994146
-0.12989526	0.251105793957126
0.0179557	0.251105793957126
0.039219	0.251105793957126
-0.1059759	0.251105793957126
-0.0712054	0.251105793957126
-1.46525	0.251105793957126
-1.503425	3.17494380257332
-0.659075	2.20872731149448
-1.0903345	2.15976594090742
-0.0676548	0.251105793957126
-0.138031	0.251105793957126
-0.08962365	0.251105793957126
0.03118141	0.251105793957126
0.0557345	0.251105793957126
-0.0384035	0.251105793957126
0.0699017	0.251105793957126
-0.20432945	0.251105793957126
0.08872565	0.251105793957126
-0.05836875	0.251105793957126
0.07267645	0.251105793957126
-0.0557969	0.251105793957126
-0.07941145	0.251105793957126
0.276696	0.251105793957126
-0.0258491	0.251105793957126
-0.04103575	0.251105793957126
0.233664	0.251105793957126
-0.276281	0.251105793957126
-0.1269692	0.251105793957126
-0.23943755	0.251105793957126
0.374718	2.04043606698258
0.0355805	0.251105793957126
-0.00797154999999999	0.251105793957126
-0.0747966	0.251105793957126
0.202221	0.251105793957126
-0.08726065	0.251105793957126
0.080636	0.251105793957126
0.0505399	0.251105793957126
-0.12804455	0.251105793957126
-0.21283475	0.251105793957126
-0.00241125	0.251105793957126
-0.1063006	0.251105793957126
0.2849855	0.251105793957126
0.000730000000000008	0.251105793957126
-0.0831645	0.251105793957126
-0.18117125	0.251105793957126
0.028662	0.251105793957126
0.03156	0.251105793957126
0.11660935	0.251105793957126
0.0457376	0.251105793957126
-0.0767343	0.251105793957126
-0.2813315	0.251105793957126
0.03472535	0.251105793957126
-0.060873	0.251105793957126
0.06455485	0.251105793957126
0.0308581	0.251105793957126
-0.0987357	2.77577202087202
-0.900067	0.904598460103809
-0.04269345	2.55323123132305
0.1825175	0.251105793957126
0.000564350000000002	0.251105793957126
-0.12441015	0.251105793957126
0.16354815	0.251105793957126
-0.4671055	2.35325807068263
0.0567565	2.08682929398765
-0.25615385	1.6007318220027
-1.6081	3.49118760696643
-0.5645405	1.19948344111134
0.150727	0.251105793957126
0.0280137	0.251105793957126
0.353829	2.60870493406592
0.810175	3.04557335515579
0.05823725	2.70337540509474
0.0663553	0.251105793957126
0.167104765	1.82221429502553
-0.15249805	0.251105793957126
0.030961	0.251105793957126
0.03879725	0.251105793957126
-0.18347065	0.251105793957126
-0.1237451	0.251105793957126
0.0342079	0.251105793957126
0.12355955	0.251105793957126
-0.04120485	0.251105793957126
-0.03831115	0.251105793957126
-0.06207025	0.251105793957126
0.470139	3.95078059046303
0.26846775	1.12901808571326
0.10604805	2.49102283076431
-0.04812053	0.251105793957126
-0.014772	0.251105793957126
0.04302395	0.251105793957126
-0.04974965	0.251105793957126
0.10714	0.251105793957126
0.01036933	0.251105793957126
0.0324435	0.251105793957126
0.0387068	0.251105793957126
0.0832723	0.251105793957126
-0.0311164	0.251105793957126
0.2146581	0.251105793957126
-0.214945	0.251105793957126
0.210536	0.251105793957126
0.14421	0.251105793957126
0.02995045	0.251105793957126
-0.2460245	0.251105793957126
0.418447	2.19285922824671
0.238218	2.23376716593366
0.2468807	2.36948361403976
0.16759075	3.96957953204889
0.0054733	0.251105793957126
-0.12622805	0.251105793957126
0.02446548735	0.251105793957126
-0.0115591	0.251105793957126
-0.0609369	0.251105793957126
0.058727	0.251105793957126
-0.004499	0.251105793957126
0.082760715	0.251105793957126
0.08207525	0.251105793957126
0.2297995	0.251105793957126
-0.17638	0.251105793957126
-0.161569	0.251105793957126
0.1068585	0.251105793957126
-0.0145945	0.251105793957126
0.1330979	0.251105793957126
-0.330818	3.72973253773363
0.137822045	0.251105793957126
-0.04536305	0.251105793957126
0.0425666	0.251105793957126
0.00628045	0.251105793957126
-0.0450453	0.251105793957126
0.04273695	0.251105793957126
-0.0522774	0.251105793957126
0.00666799999999998	0.251105793957126
0.0575008	0.251105793957126
-0.1598315	0.251105793957126
-0.203387	0.251105793957126
-0.0101508	0.251105793957126
0.1051398	0.251105793957126
-0.319505	0.251105793957126
-0.16980331	0.251105793957126
-0.0272885	0.251105793957126
-0.12270835	0.251105793957126
0.078107	0.251105793957126
0.04710425	0.251105793957126
0.2149123	0.251105793957126
0.12783235	0.251105793957126
0.1200446	0.251105793957126
0.425992	0.251105793957126
-0.0271115	0.251105793957126
0.07076535	0.251105793957126
0.05450045	0.251105793957126
0.0910765	0.251105793957126
0.776398	1.74804013390162
0.379754	1.72494971058254
1.615025	3.55391891558301
0.0057555	1.07427156125552
-1.349695	1.61989581762069
-0.7245875	1.78577491642361
-0.5467945	2.04272959177962
-0.629941	4.94596557392988
0.7980765	1.94014379648597
0.0283008	1.18570828872303
-0.0198882	0.251105793957126
0.0145195	0.251105793957126
0.0237725	0.251105793957126
0.06588015	0.251105793957126
-0.28728535	0.251105793957126
0.494284	2.35102029350848
0.3472635	1.84053017216421
-0.0627575	0.251105793957126
-0.03121895	0.251105793957126
0.06272595	0.251105793957126
-0.05932935	0.251105793957126
-0.1383435	0.251105793957126
0.25017585	1.10083869337467
0.022911	0.251105793957126
-0.0920847	0.251105793957126
-0.09699145	0.251105793957126
-0.2282715	2.10000849182628
-0.23136815	0.251105793957126
0.1535165	0.251105793957126
-0.1608285	0.251105793957126
0.02585345	0.251105793957126
0.0574392	0.251105793957126
-0.026742	0.251105793957126
-0.1565115	0.251105793957126
-0.0715559	0.251105793957126
-0.04964645	0.251105793957126
-0.05007805	0.251105793957126
0.8096215	2.74207015686504
-0.3314315	3.32556773586112
-1.388065	2.35217418364077
-0.4075995	1.90206067223494
0.020018	1.99803289643395
1.276435	0.863137863897908
-0.18575815	0.251105793957126
-0.13005105	0.251105793957126
0.4756455	2.66525305724283
-0.0344275	0.251105793957126
0.17893805	0.251105793957126
-0.0134244	0.251105793957126
0.01776725	0.251105793957126
-0.0536355	0.251105793957126
-0.20324615	0.251105793957126
0.00156245	0.251105793957126
0.025152	0.251105793957126
0.0712997	0.251105793957126
0.023592	0.251105793957126
-0.04769605	0.251105793957126
-0.0084092	0.251105793957126
0.163534	0.251105793957126
-0.0475965	0.251105793957126
-0.153031745	0.251105793957126
0.1715895	0.251105793957126
-0.187472	0.251105793957126
0.1425675	0.251105793957126
-0.146183	0.251105793957126
0.12246025	0.251105793957126
0.04590995	0.251105793957126
-0.210648	0.251105793957126
0.0095104	0.251105793957126
-0.12462385	0.251105793957126
-0.126042	0.251105793957126
0.191217	0.251105793957126
0.1219223	0.251105793957126
-0.01408295	0.251105793957126
-0.053655725	0.251105793957126
-0.0518925	3.09232876062226
0.14571685	0.251105793957126
0.173747	0.251105793957126
0.06044635	0.251105793957126
0.1869377	1.50188352998655
-0.25925955	0.251105793957126
0.03474285	0.251105793957126
-0.02472738	0.251105793957126
-0.000268500000000005	0.251105793957126
0.011055	0.251105793957126
0.10972185	0.251105793957126
0.1199459	0.251105793957126
-1.11558	1.94130002964213
0.0191937	1.35769313403597
0.24531085	0.251105793957126
-0.10164495	3.17116679252255
0.0794145	2.02321959838094
0.68107	1.22557584164495
1.972345	3.5922262178887
0.09391115	0.251105793957126
-0.11031335	0.251105793957126
-0.0632681	0.251105793957126
0.192898	0.251105793957126
0.326246	2.13127712348085
-0.01954795	0.251105793957126
-0.19953007	0.251105793957126
-0.02215005	0.251105793957126
-0.085854	0.251105793957126
-0.016069	0.251105793957126
0.084686	3.07047115267543
-0.08119674	0.251105793957126
0.0064435	0.251105793957126
-2.71504	2.15765476741417
0.01867035	0.251105793957126
-0.080913	0.251105793957126
0.03377534	0.251105793957126
0.011005	0.251105793957126
-0.05581055	0.251105793957126
-0.015415	0.251105793957126
0.050108	0.251105793957126
-0.00235735	0.251105793957126
-0.1836208	0.251105793957126
-0.03730823	0.251105793957126
-0.04508565	2.14674514047262
-0.10352425	2.39670194985589
-0.04458	0.251105793957126
0.04979005	0.251105793957126
0.09605805	0.251105793957126
0.12029435	0.251105793957126
0.00761149999999999	0.251105793957126
0.20499075	0.251105793957126
0.102888455	0.251105793957126
