H3_JulyAug_Temp_Var_EA_zscores	H3_JulyAug_Temp_Var_GD_zscores
0.2932395	0.0214476213133406
0.13325	0.0214476213133406
0.0722005	0.0214476213133406
-0.0333591	0.0214476213133406
-0.578088	0.0214476213133406
-0.026468	0.0214476213133406
-0.3797922	0.0214476213133406
-0.94617945	0.0214476213133406
0.0883402	0.0214476213133406
-0.24805475	0.0214476213133406
0.1880925	0.0214476213133406
-0.32586595	0.0214476213133406
-0.2430955	0.0214476213133406
-0.700396	0.0214476213133406
-0.52152635	0.0214476213133406
0.46124315	0.0214476213133406
-0.272141	0.0214476213133406
-0.72003325	0.0214476213133406
-0.6903915	0.0214476213133406
-0.8056425	2.16794754978181
2.048685	2.93278448018108
-3.36828	4.53004854870991
0.923228	4.11500004860622
-1.4742585	3.11792080520334
-0.569887	2.00687039196118
-0.36073165	3.28683912150597
-1.0843225	2.65580212720929
0.0551005	2.01760075237241
-0.072125	2.11984770629875
-0.70490245	3.37000496798978
-0.0703905	0.0214476213133406
0.7901485	0.0214476213133406
-0.3433078	0.0214476213133406
0.0177173	0.0214476213133406
-0.4528605	0.0214476213133406
3.1219	3.24619303846528
-1.187593	3.17301930772343
2.188495	4.78981442871455
0.6100405	2.82476024645143
0.600577	1.84587399829913
1.238755	1.66051390343478
1.0039295	1.63184176883885
0.30790215	2.02297112621065
0.035537	2.89770611726314
1.0809055	2.5896143708303
1.0637265	1.9246128623512
0.0802645	1.02642104555958
-0.03674	0.0214476213133406
0.573839	2.93894327661939
0.7677105	3.49145278507955
-0.133992485	0.0214476213133406
0.3036084	7.04737555034316
-1.3667035	4.09283345235463
2.59125	7.59386077167956
-0.42388765	0.0214476213133406
-0.4537591	0.0214476213133406
-0.033229865	0.0214476213133406
-0.853448	0.0214476213133406
-0.1886435	0.0214476213133406
0.05011295	0.0214476213133406
-1.545329	2.02057120547075
-0.2650755	0.0214476213133406
0.21157695	0.0214476213133406
0.1953265	2.31849645466824
-0.669402	4.64763762286308
0.902963	6.30092690584283
0.0198335	0.0214476213133406
-0.050686585	0.0214476213133406
0.59143755	0.0214476213133406
-0.319826	0.0214476213133406
-0.375732	0.0214476213133406
-0.2236635	0.0214476213133406
-0.309175	0.0214476213133406
-6.80548	4.25241911489968
3.51299	1.83144131669773
-0.010065895	0.0214476213133406
-0.3037505	1.78605608432543
-0.7864966	1.12073877152894
-0.175693	0.0214476213133406
2.104795	6.63146079232135
2.17583	7.28791579113331
2.478015	3.86142287116326
-0.073794415	0.0214476213133406
-1.248638	0.0214476213133406
0.05531	0.0214476213133406
-0.2790875	0.0214476213133406
-1.86651	2.84678597893633
2.652815	4.04183011080228
1.95163	4.11745239482836
0.5444365	3.228207562921
-0.501848	0.0214476213133406
1.177497	1.68739377659013
-0.61552725	0.0214476213133406
-0.70685025	0.0214476213133406
-0.4276795	0.0214476213133406
0.11112435	0.0214476213133406
-0.0949765	0.0214476213133406
-1.053482	0.0214476213133406
-0.1047015	0.0214476213133406
0.691709	0.0214476213133406
0.039321	0.0214476213133406
-0.06406035	0.0214476213133406
0.19649078	0.0214476213133406
0.3318115	0.0214476213133406
-0.3433935	0.0214476213133406
0.16894188	0.0214476213133406
0.82660955	0.0214476213133406
-0.0930262	0.0214476213133406
-0.270986	0.0214476213133406
0.14281	0.0214476213133406
0.18050115	0.0214476213133406
-0.2431095	0.0214476213133406
-0.0339555	0.0214476213133406
-0.17855104	0.0214476213133406
-0.28301643	0.0214476213133406
0.0982115	0.0214476213133406
-2.32332	1.69041805715572
-0.736889	0.0214476213133406
-0.4267935	0.0214476213133406
-0.6826255	0.0214476213133406
-3.06974	3.5247781764522
-0.941332	0.0214476213133406
-0.843912	0.0214476213133406
0.543697	3.85213909344551
-0.1062265	0.0214476213133406
-0.053247	0.0214476213133406
-0.90459	3.42835517371065
-0.662646365	0.0214476213133406
0.240266	0.0214476213133406
7.406165	7.76849322420221
-0.2197443	0.0214476213133406
0.322791	0.0214476213133406
-1.912335	4.73378575857313
0.37241165	0.0214476213133406
0.1186563	0.0214476213133406
-0.14601775	0.0214476213133406
-2.096735	3.20355002693696
6.12908	3.67277036510384
-0.4240085	1.5183990392569
0.037199	0.0214476213133406
1.2015995	0.0214476213133406
-0.5920062	0.0214476213133406
-0.2339065	2.99981532095131
0.71467345	0.0214476213133406
-0.172474	0.0214476213133406
-0.2454075	0.0214476213133406
-0.2112514	2.30227863042077
-0.60852	1.60660473440564
-1.03175565	0.0214476213133406
-0.38160365	1.17173551306427
0.7235869	1.95670718462877
-0.607923	1.37323198652225
-0.4779	3.81961604778804
0.2156795	0.0214476213133406
-1.9142	3.42884192675228
-0.087801	4.76571491860411
2.1093835	4.77767018092897
-0.7963905	6.23375546229102
-1.468393	3.98297478839046
-0.4872427	0.0214476213133406
-0.98724	0.0214476213133406
-0.387278	0.0214476213133406
0.133248	0.0214476213133406
-1.00893195	0.0214476213133406
0.22615155	0.0214476213133406
-0.41466045	0.0214476213133406
-0.8453095	0.0214476213133406
0.1036525	0.0214476213133406
0.157898	0.0214476213133406
0.14014275	0.0214476213133406
-1.912615	3.67056879822418
-1.3760015	3.71364761703743
-0.448778	0.0214476213133406
0.541	0.0214476213133406
-0.63044915	0.0214476213133406
-0.6117835	0.0214476213133406
0.565414	0.0214476213133406
0.295188	0.0214476213133406
-0.483937	0.0214476213133406
0.179121	0.0214476213133406
-0.5583643	0.0214476213133406
-0.1587344	0.0214476213133406
-0.131262	0.0214476213133406
0.3427075	0.0214476213133406
0.085185	0.0214476213133406
-3.02712	5.63868284884039
-2.38231	3.44173767331701
-1.8336935	8.19365432050284
-0.24497095	6.49444344554164
-0.814755	6.13125526662747
-0.8008865	0.0214476213133406
-0.31690265	0.0214476213133406
-1.617335	3.10056162134529
2.79794	7.11541804666878
-0.22657805	2.2712530472414
0.2914025	0.0214476213133406
-0.2650855	0.0214476213133406
-0.152061	0.0214476213133406
-0.4138121	0.0214476213133406
-0.4875302	1.85359191137177
-0.3942988	0.0214476213133406
0.19910555	0.0214476213133406
-0.3727167	0.0214476213133406
0.148967785	0.0214476213133406
-0.283893	3.85964881833307
0.419268	6.50145623573713
0.600399	4.08463750209499
-0.647737	5.44074207519027
-0.62033	2.63790179749475
0.436273	3.68541483456384
0.91959	3.81421282811265
-0.00527700000000003	3.37205154553705
6.371745	2.00784165349165
-0.6122295	3.04463946693128
-1.3283205	2.47103143199998
-0.81378215	2.10755567111722
-1.1648995	2.58364764779971
-0.899006	0.0214476213133406
-0.72991965	0.0214476213133406
-0.221708	0.0214476213133406
4.949355	2.8869731426202
-0.21175875	0.0214476213133406
0.10514515	0.0214476213133406
-0.0657267	0.0214476213133406
0.23453582	0.0214476213133406
-0.3960877	0.0214476213133406
2.997205	3.47985564756063
-0.083435	3.71192826290082
-2.03823	2.41020462093615
-1.082069	2.76757085010222
-1.372532	3.16751409607679
-0.05302875	0.0214476213133406
-0.0663875	0.0214476213133406
-0.3212405	0.0214476213133406
0.44789	0.0214476213133406
-0.40225395	0.0214476213133406
-0.90858	0.0214476213133406
-0.1249163	0.0214476213133406
-0.132999	0.0214476213133406
0.45005	0.0214476213133406
0.42420275	0.0214476213133406
-0.357358	0.0214476213133406
-0.1890255	0.0214476213133406
0.35873585	0.0214476213133406
-0.49502	4.85010387259084
2.554095	4.11133601592628
-0.8197395	0.0214476213133406
0.054407	0.0214476213133406
2.518675	1.38305717440507
-1.32383	0.243054618410609
8.184355	6.16836646519123
2.607575	1.68442403563406
2.495665	2.5233442188339
2.83985	3.39568389864721
0.324777	0.0214476213133406
-0.4058052	0.0214476213133406
-0.7889149775	0.0214476213133406
-0.387993	0.0214476213133406
-0.157314	0.0214476213133406
0.0064815	3.67677527950796
-0.37732635	0.0214476213133406
0.445917	0.0214476213133406
-0.3759135	0.0214476213133406
-0.0705635	0.0214476213133406
-0.242681	0.0214476213133406
-0.418245	0.0214476213133406
-0.3267665	0.0214476213133406
0.17267325	0.0214476213133406
-0.717487	0.0214476213133406
-0.3415565	0.0214476213133406
-0.381592	0.0214476213133406
0.5844215	0.0214476213133406
-0.2461436	0.0214476213133406
-0.0114835	0.0214476213133406
-0.393335	2.47029905151392
0.5555205	3.18902244074987
-0.0331175	0.0214476213133406
0.0338475	0.0214476213133406
0.2100855	0.0214476213133406
3.12586	6.30855167553187
-0.5309065	2.41711947345795
-0.7366475	4.32350639207117
0.260465	0.0214476213133406
0.49160825	0.0214476213133406
0.2049905	0.0214476213133406
-0.51089875	0.0214476213133406
-0.22399235	0.0214476213133406
0.86840995	0.0214476213133406
0.0515577	0.0214476213133406
-0.8205915	0.0214476213133406
-0.23934035	0.0214476213133406
-0.19744155	0.0214476213133406
-0.3237835	0.0214476213133406
-0.4326517	0.0214476213133406
-0.050407	4.65734733648982
0.3181845	0.0214476213133406
0.26099265	0.0214476213133406
0.49154065	0.0214476213133406
-0.5590663	0.0214476213133406
-0.4913545	0.0214476213133406
-0.228793	0.0214476213133406
0.5486535	0.0214476213133406
-0.287738	0.0214476213133406
0.094378	0.0214476213133406
0.455527	0.0214476213133406
0.4114413	0.0214476213133406
-1.260555	0.0214476213133406
-0.2165565	0.0214476213133406
0.37498915	0.0214476213133406
-0.01062155	0.0214476213133406
-0.3409381	2.70065449933592
3.38763	3.02993304619842
-5.727215	2.69987337106788
-1.01533555	0.0214476213133406
0.729889	0.0214476213133406
0.0497895	0.0214476213133406
-0.0864156	0.0214476213133406
0.0187725	0.0214476213133406
-0.072018	0.0214476213133406
-0.039654	0.0214476213133406
-0.4706405	0.0214476213133406
-0.7554725	0.0214476213133406
0.6493754	7.94917551643023
-0.495252	0.0214476213133406
-0.08528105	0.0214476213133406
0.02332815	0.0214476213133406
0.205376	0.0214476213133406
-0.51189205	0.0214476213133406
-0.42811395	0.0214476213133406
0.5558866	0.0214476213133406
-0.5783845	0.0214476213133406
-0.3589874	0.0214476213133406
0.00278045	0.0214476213133406
0.11889985	0.0214476213133406
-0.4538895	0.0214476213133406
0.375219	2.00471562578931
-0.27791	0.0214476213133406
0.0769905	4.02197345650901
-0.79079915	0.0214476213133406
-0.6068325	0.0214476213133406
0.10172106	0.0214476213133406
-0.197642	0.0214476213133406
-1.0644835	0.0214476213133406
-1.1197155	0.0214476213133406
-3.816985	1.66784738344949
-2.6291955	4.34857300023965
-3.43554	6.47446743984596
0.2155655	0.0214476213133406
0.44898945	0.0214476213133406
3.78718	3.60318325442388
-1.833123	4.21388895816593
1.015452	0.0214476213133406
-0.5144705	0.0214476213133406
-0.8769095	0.0214476213133406
-0.724789	3.70745256102929
0.224504	2.63660828209174
0.2029015	1.38061943715166
1.0457785	2.5472177636315
0.16048265	2.99206959039903
-0.433145	3.93891998591763
4.00471	4.2276381394957
-0.34382345	2.32826725144489
0.3616575	3.0221315834769
-4.9538	3.49565461316329
-5.014625	2.0541176618486
-2.398	5.23980123189529
3.6754	5.36422310681011
-1.0694805	3.06218419757363
-2.07439	3.9153649295234
-0.041044	3.05315519563387
-2.16891	4.80147480489148
-0.14101895	0.0214476213133406
0.2106567	0.0214476213133406
-1.3564655	2.91128649474806
-0.447089	0.0214476213133406
-0.37177385	0.0214476213133406
-0.11536105	0.0214476213133406
0.1901405	0.0214476213133406
-0.98476	3.80110826198588
1.685916	3.41494752952797
-0.681345	0.0214476213133406
-0.445475	0.0214476213133406
-0.422553	0.0214476213133406
0.183467	0.0214476213133406
0.2688365	0.0214476213133406
-0.2202885	0.0214476213133406
0.068445	0.0214476213133406
-0.31073975	3.79934002307776
-0.270239	1.50257622136435
0.8795737	3.62351739980018
1.09833	5.14870716890238
-0.311145	0.0214476213133406
1.553799	2.77679823248015
0.0209015	1.90532136775141
0.531429	1.7689689087056
-0.28680945	0.0214476213133406
-0.02841848	0.0214476213133406
0.648709	1.38406597255305
-0.8684485	2.14810373346601
1.208706	0.0214476213133406
0.140824	0.0214476213133406
-0.6158285	0.0214476213133406
-0.6305255	0.0214476213133406
-0.15685135	0.0214476213133406
-1.66118	3.5440653017422
-1.52011	0.0214476213133406
-0.8555705	0.0214476213133406
-0.080613	0.0214476213133406
0.182924	0.0214476213133406
-0.9055365	0.0214476213133406
-0.2472065	0.0214476213133406
0.0581575	5.61128735315364
-0.1199856	0.0214476213133406
-0.4614429	0.0214476213133406
0.9145375	0.0214476213133406
0.0679625	0.0214476213133406
0.04629855	0.0214476213133406
0.1701965	0.0214476213133406
0.1389495	0.0214476213133406
-0.82013805	0.0214476213133406
-0.53149	0.0214476213133406
0.4393545	0.0214476213133406
-0.97171225	0.0214476213133406
-0.0336518	0.0214476213133406
-0.1335875	0.0214476213133406
-0.311476	0.0214476213133406
0.050125	0.0214476213133406
-0.166819	0.0214476213133406
-0.12547655	0.0214476213133406
2.276919	6.16876246444395
-0.8442415	3.48348686287684
3.09369	3.36253760116765
1.607179	4.59786985288917
-0.8824871	0.0214476213133406
-0.07122743	0.0214476213133406
-0.38628805	0.0214476213133406
-0.32276615	0.0214476213133406
0.62692895	0.0214476213133406
0.804934	0.0214476213133406
0.4209985	0.0214476213133406
-0.2449475	0.0214476213133406
0.2286065	0.0214476213133406
-0.3968205	0.0214476213133406
0.826802	1.37894361149625
-0.7407502	5.33608367467006
0.3538864	5.0447870577706
0.910563	3.85608082925505
-0.383387	5.80831673801868
0.2958046	4.53327277022306
-0.377332	0.0214476213133406
0.3886475	0.0214476213133406
-0.772431	0.0214476213133406
-0.28460345	0.0214476213133406
-0.03832	0.0214476213133406
-0.68289	0.0214476213133406
0.040748	0.0214476213133406
0.59678935	0.0214476213133406
-0.4819585	0.0214476213133406
-0.5591158	0.0214476213133406
-0.04275885	0.0214476213133406
-0.612741	0.0214476213133406
-0.804481	0.0214476213133406
-0.342681	0.0214476213133406
0.093549	0.0214476213133406
-0.4158805	0.0214476213133406
0.2630145	0.0214476213133406
0.862207	6.53630636133641
1.680095	4.75157110472302
-2.90665	5.20116251124667
-2.524665	6.47592331549502
-0.60065985	0.0214476213133406
0.2306825	0.0214476213133406
0.09198365	0.0214476213133406
0.3028505	0.0214476213133406
0.3489305	0.0214476213133406
0.3517874	0.0214476213133406
-0.8824925	0.0214476213133406
0.251429	0.0214476213133406
-0.2883945	0.0214476213133406
-0.4210814	0.0214476213133406
-0.5491135	0.0214476213133406
0.538834	0.0214476213133406
-0.810627	0.0214476213133406
-0.4756945	0.0214476213133406
-0.1468201	0.0214476213133406
-1.137975	5.85687484648119
0.008728	0.0214476213133406
-0.0533925	0.0214476213133406
-0.301609	0.0214476213133406
-0.7034914	0.0214476213133406
-0.84658	0.0214476213133406
-0.6224395	0.0214476213133406
0.32853275	0.0214476213133406
-0.4747385	0.0214476213133406
-0.200621	0.0214476213133406
-0.03057175	0.0214476213133406
0.1580345	0.0214476213133406
0.043413405	0.0214476213133406
0.1335417	0.0214476213133406
0.483134	6.81468231833685
-0.563455	4.69250354646762
-0.06993605	0.0214476213133406
-0.5482125	0.0214476213133406
0.1229269	0.0214476213133406
-0.570422	0.0214476213133406
-0.6435045	0.0214476213133406
0.159213	0.0214476213133406
-0.8916195	0.0214476213133406
-0.16880238	0.0214476213133406
-0.03176995	0.0214476213133406
0.2672315	0.0214476213133406
0.273998	0.0214476213133406
-0.79430155	0.0214476213133406
-1.45268245	2.60025979978357
-0.241756	0.0214476213133406
0.23602	0.0214476213133406
-0.3290205	0.0214476213133406
0.0770325	2.75216886300693
-0.7216535	2.13400908455432
-0.6376645	0.0214476213133406
-0.445046	0.0214476213133406
0.17790625	0.0214476213133406
0.343769	0.0214476213133406
-0.521178	0.0214476213133406
-0.226056	0.0214476213133406
-0.1471568	0.0214476213133406
0.4184305	0.0214476213133406
0.2407696	0.0214476213133406
0.29358	0.0214476213133406
-0.2918401	0.0214476213133406
0.6064865	0.0214476213133406
-0.077555	3.74879724134265
-0.2400206	1.53919566419471
-0.50457345	0.0214476213133406
-0.4904845	0.0214476213133406
-0.4131085	0.0214476213133406
-0.084227	0.0214476213133406
-0.09265715	0.0214476213133406
-0.3989475	0.0214476213133406
-0.06960835	0.0214476213133406
-0.5862119	0.0214476213133406
0.2467215	0.0214476213133406
-0.7034725	0.0214476213133406
-0.660896	0.0214476213133406
-0.24411495	0.0214476213133406
0.3978955	0.0214476213133406
-0.834829	1.62036832443677
-0.428836	0.0214476213133406
-1.2374935	2.56351552744901
-2.37609	2.35638779893833
-2.475825	3.88888231528696
-2.42021	3.75531748538351
0.336937	1.39098288910207
-0.06826875	0.0214476213133406
-0.741405	2.92261916593362
0.1805014	0.0214476213133406
-0.25081	0.0214476213133406
-0.5363345	0.0214476213133406
0.434245	0.0214476213133406
0.85581	0.0214476213133406
3.053875	5.63910415187492
-0.335291	3.71012019347099
-0.281808395	0.0214476213133406
-1.11285	0.0214476213133406
0.2808545	0.0214476213133406
-0.49863	0.0214476213133406
-0.6240255	0.0214476213133406
-1.0295565	0.0214476213133406
-0.3360485	0.0214476213133406
-0.3042575	0.0214476213133406
-0.63475	0.0214476213133406
1.162255	0.0214476213133406
-0.3510375	0.0214476213133406
-0.581949	0.0214476213133406
-0.34824275	0.0214476213133406
-0.1354686	0.0214476213133406
-0.13069135	0.0214476213133406
-0.301661	0.0214476213133406
-0.077058	0.0214476213133406
0.1646552	0.0214476213133406
0.118621	0.0214476213133406
0.6375861	0.0214476213133406
-0.151724	0.0214476213133406
-0.4295725	0.0214476213133406
-0.7703215	0.0214476213133406
-0.0890295	0.0214476213133406
-0.1927285	0.0214476213133406
0.2663725	0.0214476213133406
-0.2198705	0.0214476213133406
-0.08021942	0.0214476213133406
0.01510535	0.0214476213133406
0.01375955	0.0214476213133406
0.41306705	6.4203689766752
-0.8213165	0.0214476213133406
0.5557635	0.0214476213133406
0.018525	0.0214476213133406
-0.25342715	0.0214476213133406
-0.2669895	0.0214476213133406
-0.334124	0.0214476213133406
-0.39475	0.0214476213133406
0.085178815	0.0214476213133406
-0.612973725	0.0214476213133406
0.693319	0.0214476213133406
-0.4290385	0.0214476213133406
-0.061255	0.0214476213133406
-0.3868535	5.08032959247838
-0.888403	2.68848663081214
0.4809915	3.8049800607513
0.469036	0.0214476213133406
0.971023	2.83555682526574
0.11957325	0.0214476213133406
-0.364494	0.0214476213133406
-0.2982305	0.0214476213133406
-0.4191125	0.0214476213133406
-0.73410565	0.0214476213133406
0.412909	0.0214476213133406
-0.26610145	0.0214476213133406
-0.19799125	0.0214476213133406
0.6065001	0.0214476213133406
0.5317649	0.0214476213133406
-0.2570045	0.0214476213133406
-0.128363	0.0214476213133406
-0.2901925	0.0214476213133406
0.323191	0.0214476213133406
-0.4100345	0.0214476213133406
-0.1761615	0.0214476213133406
-1.178395	0.0214476213133406
2.35867	1.26689607310452
2.551695	3.78564828701586
-2.58133	3.75225477538159
-0.851269	0.0214476213133406
-0.21225895	0.0214476213133406
0.382496	0.0214476213133406
